accuracy,precision,recall,f1_score,iou,gt_pixels,pred_pixels,filename
0.92315625,0.49641709908574255,0.08179634379707666,0.14045022371364654,0.07552915523139968,49122,8094,DSC03924.JPG
0.9265890625,0.691277443417818,0.15836181450986483,0.2576904239015373,0.14790162864086473,51496,11797,IMG_2046.JPG
0.9809046875,1.0,0.011645774363121714,0.023023423135342554,0.011645774363121714,12365,144,DSC03918.JPG
0.9623640625,0.2647497704315886,0.29032664107244005,0.27694893885270017,0.16073170731707317,15889,17424,IMG_2052.JPG
0.606171875,0.7498862267434079,0.10347260443485681,0.18185241208281128,0.100020709699995,270719,37355,DSC04044.JPG
0.693965625,0.6294266119368738,0.11983593427663035,0.20133910731615817,0.11193833597823623,206015,39223,DSC04050.JPG
0.453240625,0.8390937166387067,0.2090620220577758,0.3347262675194111,0.20100375150985142,421076,104912,DSC04078.JPG
0.8898171875,1.0,0.0028422749512146835,0.005668438641266797,0.0028422749512146835,70718,201,DSC04285.JPG
0.9271328125,0.3764818787399797,0.15781253697437234,0.22240008003601622,0.12511256190904999,42259,17714,IMG_4609.JPG
0.950640625,0.0,0.0,0.0,0.0,31590,0,DSC04291.JPG
0.9914828125,0.0,0.0,0.0,0.0,0,5451,IMG_4621.JPG
0.9426859375,0.13992905005912495,0.10400971036330152,0.11932486614967228,0.06344788847469744,23892,17759,IMG_2536.JPG
0.928259375,0.26203683948510065,0.22652935751613895,0.2429928114489217,0.1382992699360021,32530,28122,IMG_4812.JPG
0.9448953125,0.0,0.0,0.0,0.0,11381,23886,IMG_4806.JPG
0.913109375,0.0,0.0,0.0,0.0,45124,10486,IMG_4769.JPG
0.94645,0.25431124039060876,0.0828650734547424,0.125,0.06666666666666667,29542,9626,IMG_2318.JPG
0.9591109375,0.3439098093909809,0.12600604692756462,0.18443606444977717,0.10158610271903323,23483,8604,IMG_4741.JPG
0.4361421875,0.9357204116638079,0.05724426862124237,0.10788828981164912,0.05702004233191356,381191,23320,IMG_4755.JPG
0.7887875,0.6231027952856053,0.15321745536427891,0.24595577571011001,0.14022210632099832,143887,35381,IMG_2442.JPG
0.755490625,0.053357982978994675,0.013031192346315223,0.020946732234693493,0.01058421851289833,128461,31373,DSC04332.JPG
0.847715625,0.04454734726110991,0.017215548095330577,0.02483390698791323,0.012573072753614379,72086,27858,IMG_4966.JPG
0.7964984375,0.35546140187408803,0.17767447582558568,0.23692428476848354,0.1343812308919314,113798,56881,DSC04440.JPG
0.784959375,0.2823498044792037,0.07753066736081736,0.12165577453282957,0.0647675611761588,122932,33756,DSC04326.JPG
0.9342140625,0.0,0.0,0.0,0.0,0,42103,IMG_4782.JPG
0.9532078125,0.0,0.0,0.0,0.0,1247,28700,IMG_4796.JPG
0.93681875,0.0,0.0,0.0,0.0,33051,7385,IMG_2126.JPG
0.9913390625,0.0,0.0,0.0,0.0,0,5543,DSC04130.JPG
0.9754796875,0.0,0.0,0.0,0.0,0,15693,DSC04124.JPG
0.9537546875,0.0,0.0,0.0,0.0,0,29597,DSC04118.JPG
0.87124375,0.7022930431403032,0.02165498232368626,0.04201446208933014,0.02145800429872582,83445,2573,IMG_4596.JPG
0.9309546875,0.0,0.0,0.0,0.0,17442,26747,DSC04132.JPG
0.93840625,0.0,0.0,0.0,0.0,0,39420,DSC04126.JPG
0.8386046875,0.6744129396862516,0.12532932559550217,0.21137739637651837,0.11817886900696627,110453,20526,IMG_2118.JPG
0.916878125,0.0,0.0,0.0,0.0,0,53198,IMG_4780.JPG
0.8534,0.008619923575935306,0.0011719929922068507,0.002063434661447808,0.0010327828707104908,82765,11253,IMG_4958.JPG
0.799284375,0.05782836050446016,0.010143155168692899,0.01725905411815108,0.008704644020187367,111208,19506,DSC04318.JPG
0.9416484375,0.0,0.0,0.0,0.0,14882,22463,IMG_2483.JPG
0.969090625,0.0,0.0,0.0,0.0,0,19782,IMG_4794.JPG
0.7547625,0.4168106381864824,0.10573322000584345,0.1686776342969735,0.09210701373825018,150596,38202,DSC04324.JPG
0.8785421875,0.0,0.0,0.0,0.0,32609,45124,IMG_4970.JPG
0.9659890625,0.24047878128400435,0.09849033480028968,0.13974627514523968,0.07512215848735926,17951,7352,IMG_4743.JPG
0.9482609375,0.2460456942003515,0.0963000506842372,0.13842270965056072,0.07435775584938362,27622,10811,IMG_2440.JPG
0.882696875,0.29842381786339756,0.07499119821617181,0.11986213041337429,0.06375177711820018,68168,17130,IMG_4757.JPG
0.8236265625,0.3707612122772022,0.052929396851059136,0.09263442199946946,0.04856668436712435,108862,15541,IMG_2285.JPG
0.80760625,0.4388839114296685,0.02806583890584971,0.052757904454188785,0.02709365444331192,122177,7813,DSC04278.JPG
0.8971828125,0.0,0.0,0.0,0.0,27516,38287,IMG_4838.JPG
0.8456875,0.28599543906782043,0.4763515271346064,0.3574077688854187,0.2175876411170529,57657,96033,IMG_4810.JPG
0.9112546875,0.0,0.0,0.0,0.0,15078,41719,IMG_4804.JPG
0.970753125,0.0,0.0,0.0,0.0,0,18718,IMG_4637.JPG
0.98336875,0.005235602094240838,0.06372549019607843,0.009676218831410495,0.0048616305160807775,816,9932,IMG_4623.JPG
0.66603125,0.6480367250523689,0.0659760507843164,0.11975949262828432,0.06369370947958647,220383,22437,IMG_1773.jpg
0.8884390625,0.9925496688741722,0.01651765419002879,0.03249454584874724,0.01651560649053693,72589,1208,DSC04287.JPG
0.933009375,0.0,0.0,0.0,0.0,42874,0,DSC04293.JPG
0.9644203125,0.0360320773371416,0.11162157563382678,0.054478262674915914,0.028001878174755624,5877,18206,IMG_2508.JPG
0.5395390625,0.8367243705035972,0.1350739926385415,0.2325990776450001,0.13160515800516273,330641,53376,DSC04046.JPG
0.8262890625,0.10998834045860863,0.00807387260589231,0.01504345591948473,0.007578733128615297,105154,7719,IMG_2044.JPG
0.951125,0.13290067720090293,0.12889983579638753,0.13086968602389554,0.07001635201427085,18270,17720,IMG_2050.JPG
0.8871953125,0.5017019387302057,0.04694120579356947,0.08584995251661919,0.04485016868426275,72218,6757,DSC03932.JPG
0.921296875,0.12671744856553,0.044630544342200935,0.06601149638420174,0.034132310642377754,39883,14047,DSC04085.JPG
0.8108484375,0.0,0.0,0.0,0.0,91902,29155,IMG_5065.JPG
0.901228125,0.2081256088476305,0.06849340901804742,0.10306762393938534,0.054333841965113844,53027,17451,DSC03926.JPG
0.76970625,0.03640613313388182,0.01990756835238543,0.025740008725426686,0.013037800917400475,97802,53480,DSC04091.JPG
0.7782390625,0.02731354684850856,0.016077029368543418,0.020240371671763575,0.010223651084780986,91186,53673,DSC04090.JPG
0.8989984375,0.1819623971797885,0.057549010498931526,0.08744264840827275,0.04572027517789129,53815,17020,DSC03927.JPG
0.7882421875,0.003310568352818613,0.0015440096743543233,0.002105867713219106,0.0010540436949022613,92616,43195,IMG_5064.JPG
0.930371875,0.08621356719112716,0.042139435199193144,0.056609365737996444,0.029129174927558333,31728,15508,DSC04084.JPG
0.8962546875,0.09752813311532173,0.017474322740745847,0.029638290098648153,0.015042055450890804,58028,10397,DSC03933.JPG
0.9534984375,0.2244084194012289,0.16095456889680718,0.1874573402135037,0.103422305235886,21329,15298,IMG_2051.JPG
0.6652015625,0.45201041205139564,0.07743174972130643,0.13221446882960672,0.07078675073939478,210805,36112,IMG_5058.JPG
0.9312578125,0.6365704924001092,0.14882117627032088,0.241243122984323,0.13716683990664652,46996,10987,IMG_2045.JPG
0.6139859375,0.8230162925938386,0.12502692264166784,0.21707701229927712,0.12175344296795569,273933,41614,DSC04047.JPG
0.9506140625,0.02267307480647173,0.11063372717508056,0.03763359011052583,0.01917765709852599,5586,27257,IMG_2509.JPG
0.948746875,0.0,0.0,0.0,0.0,32802,0,DSC04292.JPG
0.8756078125,0.8721033868092691,0.02407696755699364,0.04686022149057169,0.023992251863475873,81281,2244,DSC04286.JPG
0.9862765625,0.0,0.0,0.0,0.0,0,8783,IMG_4622.JPG
0.9697890625,0.0,0.0,0.0,0.0,0,19335,IMG_4636.JPG
0.95314375,0.0,0.0,0.0,0.0,9339,20649,IMG_4805.JPG
0.8441625,0.0,0.0,0.0,0.0,58791,40945,IMG_4811.JPG
0.9204484375,0.0,0.0,0.0,0.0,25945,24968,IMG_4839.JPG
0.874215625,0.0,0.0,0.0,0.0,47118,33384,DSC04279.JPG
0.4314875,0.894289365048162,0.047900203741043555,0.09092998735764862,0.04763051472994019,379894,20348,IMG_4756.JPG
0.965028125,0.25859473023839397,0.1112010359339592,0.15552369453667372,0.08431861882747617,18534,7970,IMG_4742.JPG
0.7363890625,0.46774193548387094,0.10091048408906518,0.16600673280835224,0.09051654429601837,166395,35898,DSC04325.JPG
0.8899328125,0.0,0.0,0.0,0.0,33733,36710,IMG_4971.JPG
0.859303125,0.03838800948229716,0.015235204855842186,0.021813283507506463,0.011026908292147171,65900,26154,IMG_4965.JPG
0.80390625,0.0953827172210886,0.018534399291819968,0.031037677578752317,0.015763469531801428,108447,21073,DSC04319.JPG
0.9598078125,0.0,0.0,0.0,0.0,0,25723,IMG_4795.JPG
0.841525,0.01727812014052871,0.0035435442529618126,0.005880969183721477,0.0029491565412292082,84661,17363,IMG_4959.JPG
0.911728125,0.0,0.0,0.0,0.0,0,56494,IMG_4781.JPG
0.9113125,0.0780210317563865,0.12245566613425073,0.0953139942620338,0.0500418410041841,24417,38323,IMG_2496.JPG
0.833346875,0.6803538743136058,0.09905836368481834,0.17293734491315135,0.09465320985663235,112570,16390,IMG_2119.JPG
0.9018453125,0.03481760684852744,0.011293932360742706,0.017055500790186046,0.008601098415504072,48256,15653,IMG_2125.JPG
0.9559078125,0.0,0.0,0.0,0.0,0,28219,DSC04127.JPG
0.974315625,0.0,0.0,0.0,0.0,8644,7794,DSC04133.JPG
0.8831,0.22819100091827366,0.006749782703172533,0.013111726685133888,0.006599126312854355,73632,2178,IMG_4597.JPG
0.9699578125,0.0,0.0,0.0,0.0,15189,4038,DSC04137.JPG
0.972990625,0.0,0.0,0.0,0.0,1188,16098,DSC04123.JPG
0.9742578125,0.751269035532995,0.017753253763569843,0.034686822522997596,0.017649514042096477,16673,394,IMG_4587.JPG
0.8394953125,0.5032076514631245,0.29137004636005664,0.36905047080285247,0.22627951643882047,103106,59701,IMG_2121.JPG
0.8549625,0.0,0.0,0.0,0.0,82965,9859,DSC04335.JPG
0.885078125,0.032526115859449194,0.0041721229101318634,0.007395611217576723,0.003711530125704378,65674,8424,IMG_4961.JPG
0.7562640625,0.009989570054467493,0.003790410525204911,0.005495591413616571,0.0027553668921251485,113708,43145,IMG_4975.JPG
0.824821875,0.10451095517685809,0.043184965146691595,0.06111613573175225,0.03152129782400249,84497,34915,DSC04321.JPG
0.91903125,0.12542514278380287,0.13729277887046923,0.13109091518830276,0.07014301351181611,28472,31166,IMG_2492.JPG
0.8425109375,1.0,0.006378154574132492,0.012675463085407545,0.006378154574132492,101440,647,DSC04309.JPG
0.949409375,0.0,0.0,0.0,0.0,0,32378,IMG_4785.JPG
0.8954546875,0.0,0.0,0.0,0.0,32961,33948,IMG_4949.JPG
0.9507515625,0.42018656325332776,0.1336511534871316,0.2027973796696765,0.11284057644674624,29996,9541,IMG_4746.JPG
0.558990625,0.613293374719041,0.04000279251605697,0.07510666325868544,0.03901861044718188,286480,18686,IMG_4752.JPG
0.8653625,0.3587737843551797,0.1302845736513461,0.19115383171253708,0.1056772184743124,78152,28380,IMG_2445.JPG
0.98371875,0.24830101110558594,0.2028985507246377,0.22331544424567681,0.12569223023997314,7383,6033,IMG_4829.JPG
0.737875,0.19350542271833576,0.019298523039944337,0.0350968009110674,0.01786184730491596,158095,15767,DSC04269.JPG
0.93983125,0.0,0.0,0.0,0.0,26703,11805,DSC04282.JPG
0.861028125,0.19409205867475973,0.1634158390542221,0.17743785143533589,0.09735626934591769,58703,49425,IMG_1762.jpg
0.900690625,0.1865169335411648,0.11480593109463585,0.14212827988338192,0.07650058846606513,45860,28228,IMG_2525.JPG
0.984378125,0.0,0.0,0.0,0.0,0,9998,IMG_4632.JPG
0.9947265625,0.0,0.0,0.0,0.0,0,3375,IMG_4626.JPG
0.82514375,0.2372466700897037,0.08311377752383371,0.12310175680546631,0.06558786937534965,94509,33109,DSC04043.JPG
0.8681109375,0.0,0.0,0.0,0.0,0,84409,DSC04057.JPG
0.9168375,0.24927870744373917,0.08563310794440895,0.12747540983606556,0.06807676145118365,45403,15597,IMG_2096.JPG
0.9356140625,0.35077099267863715,0.25290474786198763,0.29390496752857315,0.17226764156438945,33910,24449,DSC03937.JPG
0.418346875,0.93153717323236,0.14822917077036807,0.2557608569612104,0.14663176089238966,431521,68665,DSC04080.JPG
0.8839890625,0.6929881138855616,0.09588709266153297,0.16846420051742095,0.09197974757851482,78436,10853,DSC03923.JPG
0.93389375,0.0,0.0,0.0,0.0,25984,16324,DSC04094.JPG
0.708021875,0.20502441031572158,0.4565174326465927,0.2829668853842907,0.16479989988289875,80768,179842,IMG_2041.JPG
0.8880453125,0.2529141886151232,0.13030992820872,0.17199976887964408,0.09409176539011038,57110,29425,IMG_2055.JPG
0.942134375,0.46279322665838124,0.0814936397209684,0.13858392259024935,0.07445080348886612,36555,6437,IMG_2054.JPG
0.711240625,0.1975029937718087,0.4351338727798326,0.27168901184649213,0.15719914628139878,79217,174529,IMG_2040.JPG
0.697221875,0.10196502991781332,0.30727942466233993,0.15312000139851584,0.08290739058003938,57010,171804,IMG_5049.JPG
0.9618140625,0.0,0.0,0.0,0.0,15456,8983,DSC04095.JPG
0.909590625,0.5579145391023919,0.10528273180627166,0.1771381438607469,0.09717584646590732,59155,11163,DSC03922.JPG
0.9631171875,0.044985708959860815,0.022233140891782337,0.029758724156356612,0.015104101472858514,16282,8047,DSC04081.JPG
0.9337265625,0.2965309467901289,0.20141438459223593,0.2398881740470601,0.13629143927669626,33230,22571,DSC03936.JPG
0.9210640625,0.448809678678288,0.06937183302501408,0.12016928194500079,0.06392558691100446,49732,7687,IMG_2097.JPG
0.8991578125,0.0,0.0,0.0,0.0,0,64539,DSC04056.JPG
0.8179,0.22213916401918646,0.07225790764118255,0.10904531832915418,0.05766680681781429,98702,32106,DSC04042.JPG
0.9947453125,0.0,0.0,0.0,0.0,0,3363,IMG_4627.JPG
0.73763125,0.3664480276942698,0.04964455853676598,0.08744280077823549,0.045720358488528706,162052,21954,IMG_2524.JPG
0.6937109375,0.007981717381184137,0.011822079582779631,0.009529536003557154,0.004787579708379026,79766,118145,DSC04297.JPG
0.94528125,0.0,0.0,0.0,0.0,28641,6379,DSC04283.JPG
0.5033796875,0.33832843052431216,0.0316894331818447,0.05795091126266713,0.02984008571088449,308494,28895,DSC04268.JPG
0.9852484375,0.3052134646962233,0.19713641787087366,0.23954893274265002,0.13607247437774525,7543,4872,IMG_4828.JPG
0.945159375,0.23602928048562757,0.227245380318006,0.23155405701274248,0.13093646313078788,23270,22404,IMG_4814.JPG
0.523796875,0.8539746874163576,0.06908455387661042,0.1278281125693256,0.06827797886910585,323285,26153,IMG_4753.JPG
0.9526921875,0.42661067294888866,0.1443974483428096,0.21576398062527521,0.1209279368213228,28844,9763,IMG_4747.JPG
0.9820640625,0.0,0.0,0.0,0.0,0,11479,IMG_2478.JPG
0.832409375,0.010709651193696159,0.015335706449951867,0.012611849615200501,0.006345941839674643,44667,63961,IMG_4948.JPG
0.9523515625,0.29426761433868975,0.1513369621359609,0.19987930627345,0.11103661380597014,25169,12944,IMG_2487.JPG
0.8364578125,1.0,0.005057082291656765,0.010063273779686185,0.005057082291656765,105199,532,DSC04308.JPG
0.9557234375,0.0,0.0,0.0,0.0,0,28337,IMG_4784.JPG
0.8136265625,0.8125218607904862,0.03781755431287799,0.07227135201561782,0.037490417591285054,122853,5718,IMG_4974.JPG
0.8276984375,0.11607013054982118,0.047600877611370794,0.06751397380281929,0.034936332210213104,83864,34393,DSC04320.JPG
0.667071875,0.059707450600211,0.027678642239670075,0.03782343644163468,0.01927626552273292,151308,70142,DSC04334.JPG
0.8448609375,0.0011255296610169492,0.00020185468837198258,0.0003423174894032601,0.00017118804503252574,84219,15104,IMG_4960.JPG
0.8205234375,0.11074349210312753,0.017325233900423852,0.029962926367881906,0.015209321067567451,102394,16019,IMG_2120.JPG
0.94379375,0.0,0.0,0.0,0.0,0,35972,DSC04122.JPG
0.884540625,0.22146930365512138,0.4299073317747796,0.2923386324458916,0.17119239095079467,35503,68917,DSC04136.JPG
0.9844296875,0.0,0.0,0.0,0.0,0,9965,DSC04120.JPG
0.976003125,0.0,0.0,0.0,0.0,6902,8456,DSC04134.JPG
0.966365625,0.9577294685990339,0.03558607072338898,0.06862236067843544,0.03553026569290739,22284,828,IMG_4590.JPG
0.9916078125,0.0,0.0,0.0,0.0,0,5371,DSC04108.JPG
0.9136609375,0.4291436940041351,0.19171782092481768,0.26503331870236624,0.15275988960441583,51967,23216,IMG_2122.JPG
0.849796875,0.23037479022934926,0.058442326340436605,0.093232969230479,0.048895836631312334,84562,21452,IMG_2136.JPG
0.830459375,0.17505712653527564,0.05429438341601701,0.08288254783961052,0.0432329003870945,90304,28008,DSC04322.JPG
0.7079625,0.022951075405105006,0.008530530893277767,0.012438047532997284,0.006257942056879749,137975,51283,IMG_4976.JPG
0.891415625,0.0,0.0,0.0,0.0,68214,1280,DSC04336.JPG
0.9344796875,0.0,0.0,0.0,0.0,0,41933,IMG_4792.JPG
0.929103125,0.08781619631282944,0.2744541656814062,0.13305819863196913,0.0712706729981988,12687,39651,IMG_2491.JPG
0.783975,0.4169229079727652,0.056148783553945134,0.09896899154077762,0.052060692908418985,135230,18212,IMG_4779.JPG
0.915403125,0.2514348785871965,0.10094385607302699,0.1440541309640497,0.07761763603529932,45134,18120,IMG_2446.JPG
0.8675296875,0.0,0.0,0.0,0.0,66014,18767,IMG_4989.JPG
0.570375,0.7075051546391753,0.06019493095318289,0.11095016069892716,0.05873331576046584,285024,24250,IMG_4751.JPG
0.9441796875,0.00675422138836773,0.0011816063281583353,0.00201134173254742,0.001006683258298146,30467,5330,IMG_4745.JPG
0.9172703125,0.19859512338641463,0.14771856877120035,0.16941973739940702,0.09254974548819991,36556,27191,IMG_4816.JPG
0.9907625,0.0,0.0,0.0,0.0,0,5912,IMG_4619.JPG
0.85498125,0.004716529400497989,0.003829853415762666,0.004227195674098234,0.002118074594931673,51438,41768,DSC04281.JPG
0.92924375,0.0,0.0,0.0,0.0,25725,19559,IMG_2532.JPG
0.9948765625,0.0,0.0,0.0,0.0,0,3279,IMG_4625.JPG
0.9800875,0.0,0.0,0.0,0.0,1849,10895,IMG_4631.JPG
0.884634375,0.1800371457671799,0.2157163025531813,0.19626839676042845,0.1088124177720914,41791,50073,IMG_2526.JPG
0.880153125,0.0,0.0,0.0,0.0,0,76702,DSC04054.JPG
0.7707796875,0.4208031989731691,0.12152490661800348,0.1885872000088497,0.10411055945379818,140284,40513,DSC04040.JPG
0.9614578125,0.13595389389685236,0.1242152163640046,0.1298197340106537,0.06941562606104049,14813,13534,DSC04068.JPG
0.759871875,0.31638857669807785,0.07789894919078466,0.1250170803917103,0.06667638360024536,140939,34701,IMG_5063.JPG
0.955259375,0.07058823529411765,0.0006334682386063699,0.0012556679455877223,0.0006282283959234957,28415,255,DSC03920.JPG
0.9527171875,0.025493860117458623,0.02381397668474534,0.024625302175664786,0.012466142348986717,16041,14984,DSC04097.JPG
0.906921875,0.1321233015615494,0.02490729059142868,0.04191327843540916,0.02140522070540305,52314,9862,DSC03934.JPG
0.9537109375,0.04840652721498193,0.020675460754046214,0.02897505654069291,0.014700502211727143,21378,9131,DSC04083.JPG
0.9157890625,0.025514053952084514,0.0160187131732449,0.01968095749131455,0.009938276140789183,33773,21204,IMG_2056.JPG
0.9347828125,0.0,0.0,0.0,0.0,34071,7668,IMG_2043.JPG
