accuracy,precision,recall,f1_score,iou,gt_pixels,pred_pixels,filename
0.9971453125,0.0967741935483871,0.22966507177033493,0.13617021276595745,0.0730593607305936,627,1488,IMG_2145.JPG
0.991878125,0.031509433962264154,0.7198275862068966,0.060375994215473607,0.031127679403541473,232,5300,DSC04153.JPG
0.990425,0.045471914405808174,0.17372262773722627,0.07207752877044216,0.0373861137291863,1370,5234,DSC04147.JPG
0.992875,0.031223083548664946,0.7038834951456311,0.05979381443298969,0.030818278427205102,206,4644,DSC04151.JPG
0.9887078125,0.11038175850751425,0.23527245949926362,0.15026455026455027,0.08123569794050343,2716,5789,DSC04145.JPG
0.988678125,0.033556131496385214,0.6044226044226044,0.0635823210131817,0.03283502402562734,407,7331,IMG_2153.JPG
0.9967046875,0.3738200125865324,0.9089517980107116,0.5297658862876254,0.36032757051865333,1307,3178,DSC04192.JPG
0.998428125,0.2398884239888424,0.2717219589257504,0.2548148148148148,0.1460101867572156,633,717,DSC04186.JPG
0.978653125,0.5725270758122744,0.897002262443439,0.6989422653151168,0.5372107990921716,17680,27700,IMG_2392.JPG
0.9909375,0.27496382054992763,0.36709908915263595,0.3144208037825059,0.18653576437587657,3623,4837,IMG_2386.JPG
0.974096875,0.16963027214572265,0.7127562642369021,0.2740409879138203,0.15877606941695843,4390,18446,DSC04353.JPG
0.9902640625,0.6563573883161512,0.5776433639641736,0.6144898843036565,0.4435116549075645,8597,7566,IMG_4907.JPG
0.981615625,0.15954773869346733,0.01131503920171062,0.02113144758735441,0.01067855040780291,11224,796,IMG_4913.JPG
0.9764421875,0.3541501976284585,0.03045961381561055,0.0560946597383084,0.02885668276972625,14708,1265,IMG_4720.JPG
0.9976046875,0.0,0.0,0.0,0.0,0,1533,IMG_4734.JPG
0.995946875,0.09359605911330049,0.007822149032523672,0.014437689969604863,0.007271335629544585,2429,203,DSC04390.JPG
0.9966578125,0.06835799859055673,0.1061269146608315,0.08315473639091299,0.04338103756708408,914,1419,IMG_2379.JPG
0.9846625,0.17893065113816833,0.4505465209277526,0.2561382237041528,0.14687988875369373,3751,9445,IMG_4708.JPG
0.99870625,0.06918238993710692,0.07913669064748201,0.0738255033557047,0.03832752613240418,417,477,DSC04384.JPG
0.9718828125,0.0,0.0,0.0,0.0,17668,327,IMG_4697.JPG
0.9939359375,0.28310715956948995,0.2048070412999323,0.23767432724415635,0.13486402139991083,2954,2137,IMG_4683.JPG
0.9935234375,0.3326987148976678,0.5104052573932092,0.40282380060510015,0.2522099945877684,2739,4202,DSC04227.JPG
0.9923,0.3976997578692494,0.3090310442144873,0.3478030704076231,0.21050945209868632,4252,3304,IMG_4873.JPG
0.9598046875,0.0161892901618929,0.00533087293044236,0.008020668646126557,0.004026481861473538,19509,6424,IMG_4867.JPG
0.9954515625,0.0,0.0,0.0,0.0,2235,676,DSC04233.JPG
0.9977484375,0.0,0.0,0.0,0.0,0,1441,IMG_4654.JPG
0.9966578125,0.0,0.0,0.0,0.0,0,2139,IMG_4640.JPG
0.9927734375,0.0,0.0,0.0,0.0,3819,806,IMG_4898.JPG
0.9885140625,0.04823889739663093,0.09578107183580388,0.06416295353278166,0.033144811258713665,2631,5224,IMG_2231.JPG
0.9930890625,0.0,0.0,0.0,0.0,2,4421,IMG_4668.JPG
0.9956671875,0.06264150943396227,0.3648351648351648,0.10692431561996779,0.05648179652943178,455,2650,DSC04019.JPG
0.9955046875,0.31565160445317614,0.20829732065687123,0.2509763082530591,0.14349508782375708,2314,1527,DSC04025.JPG
0.9984171875,0.0,0.0,0.0,0.0,0,1013,DSC03992.JPG
0.985353125,0.5081786725385341,0.3408947035239502,0.408057590300581,0.2563268544228481,9478,6358,DSC04031.JPG
0.985271875,0.0,0.0,0.0,0.0,8,9418,DSC03986.JPG
0.993984375,0.12488479262672811,0.9124579124579124,0.21970004053506284,0.12340619307832422,594,4340,IMG_2027.JPG
0.9838,0.0,0.0,0.0,0.0,0,10368,DSC03979.JPG
0.7788390625,0.0,0.0,0.0,0.0,3270,138273,IMG_2033.JPG
0.981965625,0.4459353421217828,0.5591302636757183,0.4961585472324079,0.3299274310595065,10164,12744,IMG_5012.JPG
0.998946875,0.0,0.0,0.0,0.0,0,674,DSC03945.JPG
0.9215796875,0.20876023682064734,0.6796122107449939,0.31940658774392144,0.19005583707194268,17329,56414,IMG_5006.JPG
0.9906875,0.27300910676225537,0.3895493502902958,0.32102984734563683,0.19120640521101914,3617,5161,IMG_5007.JPG
0.99974375,0.0,0.0,0.0,0.0,4,160,DSC03950.JPG
0.9832125,0.4751658307717198,0.5798617966436328,0.5223190467721857,0.35347213864484295,10130,12362,IMG_5013.JPG
0.9817640625,0.0,0.0,0.0,0.0,0,11671,DSC03978.JPG
0.767675,2.746253080952675e-05,0.0013144922773578706,5.380104374024856e-05,2.6901245527667932e-05,3043,145653,IMG_2032.JPG
0.9964953125,0.0,0.0,0.0,0.0,0,2243,DSC03987.JPG
0.9873875,0.5826119683853971,0.3459217877094972,0.43409983174425126,0.27722063037249284,8950,5314,DSC04030.JPG
0.99829375,0.0,0.0,0.0,0.0,0,1092,DSC03993.JPG
0.991634375,0.12302999491611591,0.20268006700167504,0.15311610249920912,0.0829051044878383,2388,3934,DSC04024.JPG
0.997525,0.048722044728434506,0.1343612334801762,0.07151230949589683,0.03708206686930091,454,1252,DSC04018.JPG
0.996103125,0.48018923713778827,0.688135593220339,0.5656565656565656,0.39436619718309857,2360,3382,IMG_2218.JPG
0.996434375,0.0,0.0,0.0,0.0,0,2282,IMG_4669.JPG
0.9929015625,0.0,0.0,0.0,0.0,3901,642,IMG_4899.JPG
0.9982984375,0.0,0.0,0.0,0.0,0,1089,IMG_4655.JPG
0.990121875,0.1961392137522897,0.692882030861125,0.3057324840764331,0.18045112781954886,2009,7097,IMG_4866.JPG
0.99241875,0.25857465598685564,0.5033986405437825,0.34165535956580734,0.2060219276714122,2501,4869,DSC04226.JPG
0.968803125,0.03374591312470808,0.02412353923205342,0.02813473520249221,0.014268081955072821,11980,8564,IMG_4872.JPG
0.9974890625,0.0,0.0,0.0,0.0,0,1607,IMG_4682.JPG
0.973790625,0.0,0.0,0.0,0.0,16664,110,IMG_4696.JPG
0.9927984375,0.36609336609336607,0.36962513781697903,0.3678507749279934,0.2253781512605042,3628,3663,IMG_4709.JPG
0.99595,0.3929824561403509,0.09068825910931175,0.14736842105263157,0.07954545454545454,2470,570,DSC04391.JPG
0.9990953125,0.0,0.0,0.0,0.0,0,579,IMG_4735.JPG
0.9871015625,0.37171538234425744,0.17045762252910912,0.23373247934651442,0.13233130124027748,7386,3387,IMG_4721.JPG
0.98439375,0.3630573248407643,0.005731523378582202,0.011284894080380123,0.005674464907914385,9945,157,IMG_4912.JPG
0.905515625,0.18785070210211888,0.8548018292682927,0.3080127251504818,0.1820419867979656,15744,71642,DSC04346.JPG
0.9901375,0.6597063621533442,0.2773282128651762,0.3904982618771727,0.24262059035277178,7291,3065,IMG_4906.JPG
0.98276875,0.6123778501628665,0.2619457421522826,0.3669345579793341,0.22469066366704163,12201,5219,IMG_2387.JPG
0.9833875,0.7028714746378666,0.739910555525621,0.7209155816883662,0.5636184534559185,18559,19537,IMG_2393.JPG
0.9992671875,0.0,0.0,0.0,0.0,281,188,DSC04187.JPG
0.9951265625,0.19256485691361327,0.8780487804878049,0.31585874095196315,0.18754884084396978,820,3739,DSC04193.JPG
0.9971625,0.22274881516587677,0.42727272727272725,0.29283489096573206,0.17153284671532848,880,1688,IMG_2146.JPG
0.9783328125,0.7133780760626398,0.8488677504081777,0.7752475728942122,0.6329830876320038,28174,33525,IMG_2152.JPG
0.9536671875,0.008261145857720994,0.9959677419354839,0.016386373436826217,0.00826086956521739,248,29899,DSC04144.JPG
0.991765625,0.028895184135977338,0.5444839857651246,0.054878048780487805,0.02821316614420063,281,5295,DSC04150.JPG
0.993,0.009070294784580499,0.008639308855291577,0.008849557522123894,0.0044444444444444444,2315,2205,DSC04178.JPG
0.9931546875,0.02170932358318099,0.48717948717948717,0.04156639684970466,0.02122430741733691,195,4376,DSC04154.JPG
0.9690859375,0.008271091282771066,0.9939759036144579,0.01640566741237882,0.008270676691729323,166,19949,DSC04140.JPG
0.995284375,0.0,0.0,0.0,0.0,1984,1034,DSC04168.JPG
0.9803515625,0.06414275379792621,0.0296875,0.04058899824521248,0.020714897593645355,8960,4147,DSC04197.JPG
0.9956078125,0.6715686274509803,0.047552933009371745,0.08881685575364667,0.04647218453188602,2881,204,DSC04183.JPG
0.980575,0.03908391546555841,0.22022919780767314,0.0663863021928507,0.034332763709802705,2007,11309,IMG_2156.JPG
0.985228125,0.21140805743917032,0.31097203207510266,0.25170175716321036,0.14396957624049259,5113,7521,IMG_2142.JPG
0.9948140625,0.013780431786862656,0.024958402662229616,0.017756732761171946,0.008957897879964169,1202,2177,IMG_4902.JPG
0.9743953125,0.0009840703610308136,0.1,0.001948961568914063,0.0009754313235383771,160,16259,DSC04356.JPG
0.908434375,0.3374631193082396,0.7969895327441103,0.47415742435662755,0.3107512084965245,33151,78293,DSC04342.JPG
0.958421875,0.0,0.0,0.0,0.0,26590,20,IMG_4916.JPG
0.980903125,0.15218721321505047,0.63659628918746,0.24564868534748796,0.1400225161835069,3126,13076,IMG_2397.JPG
0.9789140625,0.44014084507042256,0.04690431519699812,0.084774499830451,0.044263456090651555,13325,1420,IMG_4719.JPG
0.939653125,0.2722609014290949,0.019877471307418605,0.03704996509424554,0.018874634827892797,37379,2729,IMG_4725.JPG
0.997153125,0.0,0.0,0.0,0.0,0,1822,IMG_4731.JPG
0.99868125,0.0024509803921568627,0.00228310502283105,0.002364066193853428,0.001183431952662722,438,408,IMG_1891.jpg
0.9958640625,0.3442028985507246,0.4564869193806727,0.3924718843240762,0.24414620217018845,1873,2484,IMG_4876.JPG
0.9865359375,0.3798345026083828,0.7103448275862069,0.49498915782687686,0.3288940809968847,5945,11118,DSC04222.JPG
0.9945671875,0.021233156390363415,0.045936395759717315,0.029042166992460205,0.014735052422782658,1132,2449,DSC04236.JPG
0.9894359375,0.0,0.0,0.0,0.0,873,5888,IMG_4862.JPG
0.9846296875,0.1720747295968535,0.019083969465648856,0.034357514479238245,0.017479025169796245,9170,1017,IMG_4692.JPG
0.987578125,0.4240772186969345,0.7590785474324108,0.544151376146789,0.373769200472627,6251,11189,IMG_4686.JPG
0.9965265625,0.0013477088948787063,1.0,0.0026917900403768506,0.0013477088948787063,3,2226,IMG_4679.JPG
0.996940625,0.0,0.0,0.0,0.0,0,1958,IMG_4651.JPG
0.9913625,0.15812149935372685,0.31180968564146133,0.20983419096626643,0.11721494730118173,2354,4642,IMG_4889.JPG
0.996603125,0.0,0.0,0.0,0.0,0,2174,IMG_4645.JPG
0.995340625,0.050709219858156025,0.31919642857142855,0.08751529987760098,0.04576,448,2820,DSC04020.JPG
0.9958046875,0.0,0.0,0.0,0.0,0,2685,DSC03997.JPG
0.980871875,0.0750974741481607,0.39981949458483756,0.12644498358784073,0.06748933577087142,2216,11798,DSC04034.JPG
0.998521875,0.0,0.0,0.0,0.0,0,946,DSC03983.JPG
0.985659375,0.3378640776699029,0.03934871099050204,0.07048815069880494,0.03653159773252152,8844,1030,DSC04008.JPG
0.9823890625,0.075658992325659,0.8268003646308113,0.13863202139854797,0.07447856790934472,1097,11988,IMG_5017.JPG
0.9963171875,0.0,0.0,0.0,0.0,0,2357,DSC03954.JPG
0.99873125,0.0,0.0,0.0,0.0,0,812,DSC03940.JPG
0.9961296875,0.0,0.0,0.0,0.0,0,2477,DSC03968.JPG
0.9955875,0.2551079976649154,0.22015113350125945,0.23634396971335858,0.13400797301441275,1985,1713,IMG_2022.JPG
0.977621875,0.05321962184318392,0.9987593052109182,0.10105448154657294,0.05321610365571495,806,15126,IMG_2036.JPG
0.9826390625,0.10568254990341275,1.0,0.19116255368712237,0.10568254990341275,1313,12424,IMG_2037.JPG
0.99900625,0.0,0.0,0.0,0.0,0,636,DSC03969.JPG
0.9923203125,0.08972421609369097,0.8318739054290718,0.16197783461210571,0.08812615955473098,571,5294,IMG_2023.JPG
0.9988375,0.0,0.0,0.0,0.0,0,744,DSC03941.JPG
0.9841328125,0.21797671033478894,0.6058154235145385,0.32059945139492874,0.19090112341646084,3955,10992,IMG_5016.JPG
0.98551875,0.23644251626898047,0.024823502618993395,0.04492992580379225,0.02298123550495467,8782,922,DSC04009.JPG
0.9975125,0.0,0.0,0.0,0.0,1,1591,DSC03982.JPG
0.986184375,0.19645678176483863,0.5028885037550549,0.2825381369685167,0.16450911839742985,3462,8862,DSC04035.JPG
0.99904375,0.0,0.0,0.0,0.0,0,612,DSC03996.JPG
0.9777625,0.08053736131533218,0.7172619047619048,0.14481432520129792,0.07805920839541362,1680,14962,DSC04021.JPG
0.992703125,0.2211808809746954,0.41222707423580784,0.2878926501982312,0.1681510509440684,2290,4268,IMG_4888.JPG
0.99423125,0.0,0.0,0.0,0.0,0,3692,IMG_4650.JPG
0.998346875,0.0,0.0,0.0,0.0,0,1058,IMG_4678.JPG
0.981996875,0.3470236115729963,0.5322621780158123,0.42013085052843485,0.265927624872579,7842,12028,IMG_4687.JPG
0.9848640625,0.23607427055702918,0.04004049038353391,0.06846812193480142,0.03544757542566962,8891,1508,IMG_4693.JPG
0.9965046875,0.0,0.0,0.0,0.0,1013,1224,DSC04237.JPG
0.9888078125,0.0,0.0,0.0,0.0,962,6201,IMG_4863.JPG
0.9962828125,0.4004282655246253,0.6161449752883031,0.4853990914990266,0.32047986289631536,1821,2802,IMG_4877.JPG
0.984359375,0.288215542053086,0.7650679117147708,0.4186991869918699,0.2647814910025707,4712,12508,DSC04223.JPG
0.992790625,0.0,0.0,0.0,0.0,0,4614,IMG_4730.JPG
0.9403921875,0.3270209157716224,0.03133378469871361,0.05718804834045919,0.02943570956088129,36925,3538,IMG_4724.JPG
0.9953609375,0.3170593244393982,0.6648809523809524,0.42936767249663654,0.2733724914341654,1680,3523,IMG_2433.JPG
0.970734375,0.24055944055944056,0.009368701999019555,0.018035021495229106,0.009099566183472648,18359,715,IMG_4718.JPG
0.98981875,0.6315465187923598,0.8905299739357081,0.7390050468637347,0.5860491709548313,10359,14607,IMG_2396.JPG
0.9110484375,0.3615970287836583,0.8448944171246746,0.5064458797520482,0.3390877323333759,34570,80775,DSC04343.JPG
0.9652375,0.5285395871692994,0.23882296273591103,0.3289902280130293,0.1968810916179337,22837,10319,IMG_4917.JPG
0.9906296875,0.6844807911753519,0.453445886355046,0.5455096627510421,0.37505210504376824,7937,5258,IMG_4903.JPG
0.9765515625,6.747638326585695e-05,0.005291005291005291,0.0001332533813045506,6.663113006396588e-05,189,14820,DSC04357.JPG
0.9817390625,0.21748212420663612,0.5816501933820369,0.3165896731185311,0.18806447130748924,4654,12447,IMG_2143.JPG
0.9837328125,0.16130585516178736,0.4960023689665383,0.24344161034808517,0.13859010425285453,3377,10384,IMG_2157.JPG
0.9950890625,0.47096430474160894,0.2913645352669743,0.3600081449806557,0.21951825180034765,3034,1877,DSC04182.JPG
0.980171875,0.0,0.0,0.0,0.0,10398,2292,DSC04196.JPG
0.9942265625,0.0,0.0,0.0,0.0,2130,1565,DSC04169.JPG
0.9647484375,0.008440302444170916,0.9746192893401016,0.01673567225975158,0.008438447677229377,197,22748,DSC04141.JPG
0.9924484375,0.012925728354534264,0.7411764705882353,0.025408348457350273,0.012867647058823529,85,4874,DSC04155.JPG
0.9640671875,0.0054670889920597045,0.6237623762376238,0.01083917587853241,0.005449119923885309,202,23047,DSC04143.JPG
0.9946515625,0.13965227145260797,0.5838218053927315,0.22539035980991173,0.12700841622035194,853,3566,DSC04157.JPG
0.9964625,0.06469500924214418,0.019520356943669825,0.029991431019708654,0.015224010439321443,1793,541,DSC04180.JPG
0.9910796875,0.0,0.0,0.0,0.0,5145,564,IMG_2169.JPG
0.9953703125,0.2057269947178204,0.8747044917257684,0.33310826018455997,0.1998379692141507,846,3597,DSC04194.JPG
0.9711,0.11402435096308704,0.27176416397973285,0.1606462152840806,0.08733839928945031,6513,15523,IMG_2155.JPG
0.9868015625,0.0,0.0,0.0,0.0,7201,1246,IMG_4915.JPG
0.9145515625,0.2548823010041453,0.7767238234221088,0.38381539362936756,0.23748239657552392,21928,66823,DSC04341.JPG
0.97254375,0.16368827323675583,0.6383505154639175,0.2605621949166807,0.1497967873040449,4850,18914,DSC04355.JPG
0.9928140625,0.0,0.0,0.0,0.0,2339,2260,IMG_4901.JPG
0.991853125,0.0,0.0,0.0,0.0,4366,848,IMG_4929.JPG
0.99515625,0.3247422680412371,0.2603305785123967,0.2889908256880734,0.16890080428954424,2420,1940,DSC04369.JPG
0.976353125,0.6036957406008484,0.5554723841095012,0.5785809757184228,0.40704462641539,18703,17209,IMG_2394.JPG
0.9984453125,0.03986135181975736,0.04956896551724138,0.04418828049951969,0.022593320235756387,464,577,DSC04382.JPG
0.963303125,0.11991315762900132,0.28173190984578883,0.1682249610426406,0.09183712926800974,8430,19806,DSC04396.JPG
0.992009375,0.0,0.0,0.0,0.0,0,5114,IMG_4732.JPG
0.9954484375,0.32144878324844367,0.24890446976336547,0.28056310200049395,0.16317150244182707,2282,1767,IMG_2431.JPG
0.9656625,0.641371725654869,0.2586276407031124,0.36861460667700974,0.2259518861611074,24804,10002,IMG_4726.JPG
0.9888734375,0.0009540467482906663,0.0071090047393364926,0.0016823216038132623,0.0008418689490669286,844,6289,IMG_4861.JPG
0.99619375,0.014760147601476014,0.01784121320249777,0.01615508885298869,0.008143322475570033,1121,1355,DSC04235.JPG
0.9853078125,0.3117503911002955,0.7073555511733386,0.432768293418592,0.27613548883756733,5071,11506,DSC04221.JPG
0.9931484375,0.4236147074054894,0.4310935441370224,0.42732140525009793,0.271715661850191,3795,3862,IMG_4875.JPG
0.9941703125,0.029607250755287008,0.022539098436062558,0.025594149908592323,0.012962962962962963,2174,1655,IMG_4685.JPG
0.9849171875,0.3033045674594822,0.18512332990750258,0.2299162345432788,0.12989003064719667,7784,4751,DSC04209.JPG
0.9739640625,0.0,0.0,0.0,0.0,16471,192,IMG_4691.JPG
0.997525,0.0,0.0,0.0,0.0,0,1584,IMG_4646.JPG
0.9976234375,0.0,0.0,0.0,0.0,0,1521,DSC03980.JPG
0.9920703125,0.10173989973459156,0.14532434709351305,0.1196877710320902,0.06365313653136531,2374,3391,DSC04023.JPG
0.998134375,0.0,0.0,0.0,0.0,2,1192,DSC03994.JPG
0.756271875,0.0015475601846797963,0.3261163734776725,0.0030805020834931106,0.0015426270747053966,739,155729,IMG_2009.JPG
0.99018125,0.2854648625054561,0.5883058470764617,0.38440438871473354,0.23793354353626,3335,6873,IMG_5014.JPG
0.9999234375,0.0,0.0,0.0,0.0,0,49,DSC03957.JPG
0.79553125,0.004061240681534317,0.11256259525364685,0.007839628792818475,0.003935239806054332,4593,127301,IMG_2035.JPG
0.996309375,0.4222222222222222,0.3041431261770245,0.35358511220580185,0.21476063829787234,2124,1530,IMG_2021.JPG
0.9892796875,0.7803240740740741,0.5759931653139684,0.6627672646841976,0.4956259648606925,11705,8640,IMG_5028.JPG
0.99245625,0.05166994106090373,0.9962121212121212,0.0982443033246171,0.05165979178943233,264,5090,IMG_2020.JPG
0.9930765625,0.6898887276245766,0.47525412431261455,0.5628021706956092,0.3915968694219415,6001,4134,IMG_5029.JPG
0.8495625,0.0014139827179890023,0.12558139534883722,0.0027964785085447955,0.0014001970647720791,1075,95475,IMG_2034.JPG
0.981978125,0.11328485096794018,0.27768014059753954,0.16091954022988506,0.0875,3983,9763,IMG_5015.JPG
0.8841328125,0.021642274488028662,0.9145251396648044,0.04228389879760813,0.02159858560270213,1790,75639,IMG_2008.JPG
0.9988859375,0.0,0.0,0.0,0.0,0,713,DSC03995.JPG
0.9880359375,0.12100075815011373,0.3002257336343115,0.17248459958932238,0.09438202247191012,2658,6595,DSC04022.JPG
0.9964171875,0.0,0.0,0.0,0.0,0,2293,DSC03981.JPG
0.999096875,0.0,0.0,0.0,0.0,0,578,IMG_4653.JPG
0.9847171875,0.002398081534772182,0.0003514526710402999,0.0006130581383467866,0.00030662305805396567,8536,1251,IMG_1717.jpg
0.990990625,0.6476069462092334,0.23657744081695806,0.34655485040797823,0.2095956134338588,6463,2361,IMG_1703.jpg
0.974784375,0.045454545454545456,0.0004375546943367921,0.000866765725606736,0.0004335707649427067,15998,154,IMG_4690.JPG
0.9929640625,0.19401370357014064,0.1917320028510335,0.19286610503674492,0.1067248561793295,2806,2773,IMG_4684.JPG
0.9862265625,0.4190378710337769,0.2551096709870389,0.3171430784723836,0.18845516479469712,8024,4885,DSC04208.JPG
0.9936984375,0.10100761857950356,0.5229007633587787,0.16930998970133881,0.09248424842484249,786,4069,DSC04220.JPG
0.992425,0.37740533829919304,0.2996550024642681,0.33406593406593404,0.20052770448548812,4058,3222,IMG_4874.JPG
0.996834375,0.39956331877729256,0.3137142857142857,0.35147247119078107,0.21320388349514563,1750,1374,IMG_4860.JPG
0.9958671875,0.0,0.0,0.0,0.0,2315,330,DSC04234.JPG
0.9633765625,0.49723145071982283,0.13429328319945308,0.2114718250630782,0.11823790534948461,23404,6321,IMG_4727.JPG
0.9905,0.0,0.0,0.0,0.0,0,6080,IMG_4733.JPG
0.93075625,0.005021233407227371,0.025927458281616328,0.008413138816790478,0.0042243393852238005,7251,37441,IMG_2424.JPG
0.968903125,0.25628039913754197,0.5020135546606423,0.33933076616651175,0.20433374645184504,10181,19943,DSC04397.JPG
0.9978234375,0.04843918191603875,0.0812274368231047,0.060687795010114634,0.03129346314325452,554,929,DSC04383.JPG
0.9937015625,0.11918718249316139,0.14649375600384246,0.13143719026071968,0.07034132841328414,2082,2559,DSC04368.JPG
0.9881609375,0.47867795243853284,0.8425085130533485,0.6104970955636663,0.4393636699963004,7048,12405,IMG_2395.JPG
0.9921328125,0.04678362573099415,0.009389671361502348,0.015640273704789834,0.007881773399014778,4260,855,IMG_4928.JPG
0.971365625,0.11160493827160493,0.48788678340129527,0.18165580066089132,0.09990176817288801,4169,18225,DSC04354.JPG
0.9935171875,0.24407306645938592,0.22175141242937854,0.23237742830712305,0.1314632614611681,2832,2573,IMG_4900.JPG
0.9779703125,0.13898026315789475,0.012782694198623401,0.023412066218743505,0.011844687412391365,13221,1216,IMG_4914.JPG
0.9977453125,0.30772923667786845,0.9984423676012462,0.4704587155963303,0.30758157389635316,642,2083,IMG_2154.JPG
0.9731265625,0.08712450497440355,0.10427745664739885,0.09493237909803715,0.04983150102204298,8650,10353,IMG_2140.JPG
0.9839296875,0.07908020190689849,0.03872030756556364,0.0519863581896949,0.026686855304249076,7283,3566,IMG_2168.JPG
0.9934234375,0.14958333333333335,0.8497041420118343,0.25438441098317094,0.14572762330018266,845,4800,DSC04195.JPG
0.994609375,0.0,0.0,0.0,0.0,2367,1083,DSC04181.JPG
0.961584375,0.016730707652897855,0.954337899543379,0.03288490284005979,0.016717325227963525,438,24984,DSC04142.JPG
