region_precision,region_recall,region_f1,region_iou,gt_regions,pred_regions,matched_gt_regions,matched_pred_regions,gt_pixels,pred_pixels,matched_gt_pixels,matched_pred_pixels,gt_coverage,pred_coverage,filename
0.7413793103448276,0.6363636363636364,0.6848691694610982,0.019351278205145667,11,58,7,43,113901,10995,112339,9022,0.9862863363798386,0.8205547976352887,IMG_4896_JPG.rf.7631d23d3c85eec1491316a2a8c9e845.jpg
0.4457831325301205,0.9629629629629629,0.609439341103397,0.17216985429971549,54,166,52,74,77328,38639,74218,26571,0.9597817090833851,0.6876730764253733,DSC04354_JPG.rf.8ecb9f9e25e9be52f65cfc64a5af1600.jpg
0.23809523809523808,1.0,0.3846153845843195,0.016331525885958507,1,21,1,5,19780,2994,19780,1972,1.0,0.6586506346025384,IMG_4703_JPG.rf.42ea57e1a6aee82c4839e6e3649ce55a.jpg
0.8148148148148148,0.6666666666666666,0.7333333332838333,0.008185543252293127,9,54,6,44,70438,4725,69674,4082,0.9891535818734206,0.863915343915344,DSC04220_JPG.rf.05e895396dd6d5c59988e56f07e882e5.jpg
0.8481012658227848,0.8888888888888888,0.8680161942820113,0.00576401447648842,9,79,8,67,223734,12619,219558,12304,0.9813349781436885,0.9750376416514779,DSC04324_JPG.rf.82e17fa8392ff2929f3fa305c51895d8.jpg
0.6804123711340206,1.0,0.8098159508720539,0.005265360194367682,3,97,3,66,118582,13978,118582,12413,1.0,0.8880383459722421,DSC04017_JPG.rf.9beeda1212c7c2a05f2d3f929f3d7082.jpg
0.5303030303030303,0.8333333333333334,0.6481481481006173,0.02772988175600073,12,66,10,35,95276,16125,77358,14274,0.8119358495318864,0.8852093023255814,IMG_4688_JPG.rf.e46970f463f39299f4f8ce5ba1b900d0.jpg
0.47692307692307695,1.0,0.645833333289605,0.0040735428459734244,3,65,3,31,120653,11650,120653,7282,1.0,0.6250643776824034,IMG_4722_JPG.rf.ebe02b521021e235407be19653451c34.jpg
0.3157894736842105,0.6666666666666666,0.4285714285278061,0.041390121770526526,3,19,2,6,16896,5419,13080,1392,0.7741477272727273,0.2568739619856062,IMG_2144_JPG.rf.25bcde733f0278352132e647726edc90.jpg
0.2727272727272727,1.0,0.4285714285377551,0.22820250806589437,2,11,2,3,3692,2554,3692,1333,1.0,0.5219263899765074,IMG_4857_JPG.rf.28cffae94cc0f59049db3a65c4fcecd5.jpg
0.7777777777777778,1.0,0.8749999999507813,0.03641534940504944,3,9,3,7,57148,2621,57148,2600,1.0,0.9919877909194964,IMG_4969_JPG.rf.671564dcb0b65ed67f444c2026e7f2cc.jpg
0.8,1.0,0.8888888888395062,0.08937639946086331,5,10,5,8,70216,14264,70216,14116,1.0,0.9896242288278183,DSC04135_JPG.rf.80a648105ecd2098e608c00e4b3b7573.jpg
0.2376237623762376,1.0,0.38399999996897277,0.056444366161419936,13,101,13,24,27705,13405,27705,5502,1.0,0.41044386422976503,DSC04016_JPG.rf.bf662cfa564d87c8d1bc42e1d6265b05.jpg
0.4367816091954023,0.9285714285714286,0.5941070354345388,0.042646918402836784,14,87,13,38,109196,24635,94764,19326,0.8678339865929154,0.784493606657195,DSC04046_JPG.rf.856f00e15decc073007391b52a764bf8.jpg
0.7142857142857143,0.8571428571428571,0.7792207791711925,0.022929884292161463,7,28,6,20,179475,11423,148899,10476,0.8296364396155453,0.9170970848288541,IMG_4933_JPG.rf.a631f8abb15c60eb013631a22c723b0b.jpg
0.45161290322580644,0.8803418803418803,0.5969778513317069,0.15079523426900399,117,155,103,70,110591,83400,103609,76744,0.9368664719552224,0.9201918465227817,IMG_5004_JPG.rf.3f46c594fb00d873f40015fb2a0e20c5.jpg
0.64,0.8,0.7111111110617284,0.027992770308504347,5,25,4,16,156768,24226,136592,23814,0.8713002653602776,0.9829934780814001,IMG_4941_JPG.rf.30dba7283f284f427243cc6a8fc6eb99.jpg
0.40860215053763443,0.9473684210526315,0.5709515859345212,0.1005878465061734,19,93,18,38,92095,7978,91825,4638,0.9970682447472718,0.5813487089496114,DSC04149_JPG.rf.23a88cedba193cd08196be6f384d835d.jpg
0.8571428571428571,0.5555555555555556,0.6741573033230653,0.005011120901049686,9,28,5,24,106999,11931,85209,11443,0.7963532369461397,0.9590981476825078,IMG_4944_JPG.rf.b80e9fca7d2fda83b26f7747789f1638.jpg
0.4375,0.6666666666666666,0.5283018867446067,0.03659478147398316,3,16,2,7,24384,4315,23284,974,0.9548884514435696,0.22572421784472768,IMG_2016_JPG.rf.272de735584c8a2aa8764ec5992698b7.jpg
0.643979057591623,0.9193548387096774,0.7574137092369183,0.0432374352031031,62,191,57,123,219897,100122,203119,95384,0.9237006416640519,0.952677733165538,DSC04344_JPG.rf.9b3bcb8f84748f1bb9ed917a9dd5fb97.jpg
0.7627118644067796,0.75,0.756302520958407,0.05037449239205042,20,59,15,45,137435,12433,124354,11920,0.9048204605813658,0.958738840183383,IMG_4882_JPG.rf.3807e57834493492c9a82f27c92fce12.jpg
0.7692307692307693,1.0,0.8695652173421551,0.020540647505282273,7,65,7,50,180797,16114,180797,14662,1.0,0.9098920193620454,IMG_4893_JPG.rf.8a7edadd1047e8fa90720555612aa7fb.jpg
0.21428571428571427,0.5,0.299999999958,0.028422818650697887,2,14,1,3,16578,3828,15456,1356,0.932319942091929,0.3542319749216301,IMG_4772_JPG.rf.ef476c998299c35b7fe6e6ddb7edc67f.jpg
0.6666666666666666,1.0,0.799999999952,0.061097733111508984,6,18,6,12,39804,2252,39804,1943,1.0,0.8627886323268206,IMG_4607_JPG.rf.e9a4bba5879234cb0e1aafbe1b48bd46.jpg
0.5333333333333333,0.8333333333333334,0.6504065040174499,0.05595117274472521,18,60,15,32,95223,5143,84055,4055,0.8827174107095974,0.7884503208244216,IMG_4900_JPG.rf.ff608da731caffc453ea43b16358b301.jpg
0.5,1.0,0.6666666666222222,0.08408050823857934,2,6,2,3,18290,4537,18290,2859,1.0,0.6301520828741459,IMG_4803_JPG.rf.4d80ead5bdbd3908ab4e6355dd5f45d3.jpg
0.3287671232876712,0.6666666666666666,0.4403669724328255,0.013004726283714546,6,73,4,24,93465,8687,55964,5619,0.5987695928957364,0.6468285944514792,IMG_4717_JPG.rf.9cab930d7d33733b2d0c1d2e09750c0f.jpg
0.5294117647058824,1.0,0.692307692262426,0.029047409892292448,4,17,4,9,126604,1165,126604,1009,1.0,0.8660944206008584,DSC04317_JPG.rf.44ad36331ad07e7f1d352515012afc65.jpg
0.6379310344827587,0.8181818181818182,0.7168998923081399,0.0617980607757749,22,58,18,37,31999,5582,31585,4651,0.9870620956904903,0.833213901827302,DSC04224_JPG.rf.873eb37e8a09d91928744fa9466c4d85.jpg
0.6551724137931034,0.8,0.7203791468699267,0.004813352166760243,5,58,4,38,83728,5664,82832,4416,0.989298681444678,0.7796610169491526,DSC04225_JPG.rf.3b3393440b25527114d603d1a02307f1.jpg
0.5642857142857143,0.8712871287128713,0.6849598501912146,0.14942568539764423,101,140,88,79,127431,82888,117493,77925,0.9220126970674326,0.9401240227777241,DSC04341_JPG.rf.f54f3934ce6273a58b1f993211205678.jpg
0.8620689655172413,0.9333333333333333,0.8962868117298484,0.05046259521629788,15,29,14,25,43308,2732,43116,2615,0.9955666389581601,0.9571742313323572,DSC04203_JPG.rf.5759c3369706b8705331093697d0798f.jpg
0.6564102564102564,0.7692307692307693,0.7083563917599424,0.03669764279451153,39,195,30,128,163870,31698,152693,28561,0.9317934948434735,0.9010347656003533,DSC04396_JPG.rf.c87a6e7591dca06051242bb6d53da878.jpg
0.46808510638297873,0.75,0.5764192139264773,0.008427783480656726,4,47,3,22,60281,7859,60011,6179,0.9955209767588461,0.7862323450820715,IMG_4890_JPG.rf.0b81b1cfc5af4f52ca3bb3dc3d390250.jpg
0.6727272727272727,0.9629629629629629,0.7920955125081818,0.11102310806176069,27,55,26,37,37581,7580,37425,7240,0.9958489662329368,0.9551451187335093,DSC04215_JPG.rf.91353d788a1bae5792e77ae8bafc8e8e.jpg
0.9433962264150944,1.0,0.9708737863578094,0.016656839304861698,8,53,8,50,140202,6923,140202,6879,1.0,0.9936443738263758,IMG_5030_JPG.rf.2f11221d83ee4ed496d420225350d19b.jpg
0.3055555555555556,0.4444444444444444,0.3621399176471879,0.011850124539778349,9,72,4,22,79746,12306,46515,4453,0.5832894439846512,0.3618560052007151,IMG_4716_JPG.rf.f7be9262ff0e4119da3d549b19b8f4c7.jpg
0.6044776119402985,0.9,0.7232142856662149,0.012501557595511525,10,134,9,81,122019,20692,107394,16402,0.8801416172891107,0.792673497003673,IMG_5063_JPG.rf.744c6fd7045f7ebc3f1b4cf9a249e009.jpg
0.41818181818181815,0.6521739130434783,0.5096011816362891,0.09145070474925705,23,55,15,23,53596,8098,39975,6436,0.7458578998432719,0.7947641392936527,IMG_4903_JPG.rf.276f030a323fdd23bb01a573bc1d03d9.jpg
0.5714285714285714,0.8571428571428571,0.6857142856662857,0.09600487821622657,7,14,6,8,47973,5868,37649,5498,0.7847956141996539,0.9369461486025903,DSC04170_JPG.rf.fa4f33f0dae4dfdea511446d60cc8c59.jpg
0.6363636363636364,0.25,0.3589743589338593,0.008042643338064016,8,11,2,7,43757,1880,12139,296,0.2774184701876271,0.1574468085106383,DSC04277_JPG.rf.9316fe316a8be91144f3624c826d90f6.jpg
0.3617021276595745,0.8571428571428571,0.5087281795093836,0.049879872521255274,7,47,6,17,58020,12838,57786,10707,0.9959669079627714,0.8340084125253154,IMG_4712_JPG.rf.4826f608d2dcbbb5f5587c2fe7bcf6e4.jpg
0.573170731707317,1.0,0.7286821704963162,0.00867476513924338,3,82,3,47,143080,52657,143080,39072,1.0,0.7420096093586798,IMG_2359_JPG.rf.ebaa1d35fc45a919bfd256666bd758f3.jpg
0.5555555555555556,0.46296296296296297,0.5050505050009182,0.4242711301784638,54,36,25,20,13772,6779,6698,4800,0.4863491141446413,0.7080690367310812,IMG_2524_JPG.rf.e4d6c2be66283aef4b19ab973a79575e.jpg
0.5,0.5,0.49999999995,0.07246376811594203,2,2,1,1,16755,72,690,50,0.04118173679498657,0.6944444444444444,IMG_4590_JPG.rf.3e67f39e8f6c92ea14e43a46d7cf2d38.jpg
0.5714285714285714,0.8333333333333334,0.6779661016466533,0.0216151869140151,6,21,5,12,138721,3956,116281,2512,0.8382364602331298,0.6349848331648129,IMG_4774_JPG.rf.53f52cd4d8fd117c29b5f9bed8abf825.jpg
0.375,0.3,0.33333333328395054,0.15583151378924734,10,16,3,6,27026,16870,22649,4768,0.8380448457041367,0.2826318909306461,IMG_2525_JPG.rf.eb549c33af4ac863bbdd14e951f7dfbe.jpg
0.8181818181818182,1.0,0.8999999999505,0.011408238269851975,2,11,2,9,165092,4696,165092,4672,1.0,0.9948892674616695,DSC04289_JPG.rf.11bb6598ece665cb117f85252f702c5f.jpg
0.6052631578947368,0.5333333333333333,0.5670261940950377,0.03378386825978691,15,38,8,23,74580,4773,60699,4074,0.8138777152051488,0.8535512256442489,DSC04229_JPG.rf.a5e43ad91e2e958398b937d27833ab3a.jpg
0.2765957446808511,0.5454545454545454,0.36705882348476015,0.04017434044296172,11,47,6,13,39669,6895,25061,5087,0.6317527540396783,0.7377810007251632,DSC04009_JPG.rf.51a535bb1a033800e47731437b75c22d.jpg
0.5398773006134969,0.8333333333333334,0.6552494415010548,0.07266237678309914,48,163,40,88,186981,85557,177876,81655,0.951305212829111,0.9543929777808946,IMG_5005_JPG.rf.8aab58bb118c17dc88f0b2a65348ea78.jpg
0.43037974683544306,0.8,0.5596707818475165,0.013058478039516715,5,79,4,34,105981,16382,104792,13063,0.9887810079165134,0.7973995849102674,IMG_4723_JPG.rf.d78bae67783f74ef93b430f365e6c857.jpg
0.55,0.7142857142857143,0.6214689265045167,0.03842361357348303,7,20,5,11,194839,7907,150476,7089,0.7723094452342704,0.8965473630959909,IMG_4935_JPG.rf.853702d77702b54cedaec9058af1789f.jpg
0.6481481481481481,0.8235294117647058,0.7253886009869794,0.04325628049861235,17,54,14,35,141940,8284,120954,7692,0.8521487952656052,0.9285369386769676,IMG_4906_JPG.rf.b568531dad3a76aa5c244e78a57defca.jpg
0.5087719298245614,0.3870967741935484,0.4396715097424574,0.042645842617333105,31,57,12,29,92943,4871,64799,3320,0.697190751320702,0.6815848901662903,DSC04214_JPG.rf.a7193c62281fa34ac61e0d7a3fe151de.jpg
