region_precision,region_recall,region_f1,region_iou,gt_regions,pred_regions,matched_gt_regions,matched_pred_regions,gt_pixels,pred_pixels,matched_gt_pixels,matched_pred_pixels,gt_coverage,pred_coverage,filename
0.06818181818181818,1.0,0.127659574456134,0.7326283987915407,3,44,3,3,1018,10218,1018,1276,1.0,0.12487766686239969,DSC04068.JPG
0.3018867924528302,0.4942528735632184,0.3748297466159537,0.529484434195355,87,159,43,48,9003,35264,8276,10295,0.9192491391758303,0.29194078947368424,IMG_5063.JPG
0.2631578947368421,0.38461538461538464,0.3124999999517578,0.5710814094775213,13,19,5,5,536,1848,519,774,0.9682835820895522,0.41883116883116883,DSC04097.JPG
0.05263157894736842,0.6666666666666666,0.09756097559619273,0.10753880266075388,3,19,2,1,5079,2549,755,244,0.14865130931285686,0.095723813260102,IMG_2043.JPG
0.07017543859649122,0.9444444444444444,0.13064361189874732,0.2871758934828311,18,114,17,8,4901,17912,2051,7133,0.41848602326055906,0.39822465386333183,IMG_2057.JPG
0.15,0.38461538461538464,0.21582733808912583,0.4574468085106383,13,20,5,3,461,2204,154,257,0.33405639913232105,0.11660617059891107,DSC04096.JPG
0.22727272727272727,0.6938775510204082,0.3423967774049241,0.39814385150812065,49,66,34,15,1793,6914,1768,4258,0.9860568878973787,0.6158518947063928,DSC03921.JPG
0.06382978723404255,0.42857142857142855,0.11111111108854595,0.7390977443609023,7,47,3,3,1071,10094,1045,1268,0.9757236227824463,0.12561917971071923,DSC04069.JPG
0.23295454545454544,0.43478260869565216,0.30336662962530414,0.31587057010785824,115,176,50,41,2232,20579,1989,3989,0.8911290322580645,0.19383837892997716,DSC04041.JPG
0.12,0.5,0.19354838706555672,0.6531877945919127,10,25,5,3,3114,7649,2801,3863,0.8994861913937059,0.5050333376912015,IMG_2527.JPG
0.0625,1.0,0.11764705881245674,0.43706149401568306,18,160,18,10,2118,14963,2118,4846,1.0,0.32386553498629955,IMG_2269.JPG
0.16666666666666666,0.5,0.2499999999625,0.4134464341815897,2,6,1,1,1935,4591,1934,2565,0.999483204134367,0.5587018078849924,IMG_4803.JPG
0.34375,1.0,0.5116279069386696,0.4918297357272544,21,32,21,11,2445,7910,2445,4950,1.0,0.6257901390644753,IMG_2453.JPG
0.7142857142857143,0.5263157894736842,0.6060606060117538,0.5704996989765202,57,21,30,15,7414,8014,5612,7431,0.7569463177771784,0.9272523084601947,IMG_4778.JPG
0.41836734693877553,0.5882352941176471,0.48896839589656405,0.4334271327014218,102,98,60,41,7588,20453,7379,11978,0.9724565102793885,0.585635359116022,DSC04323.JPG
0.4,0.3333333333333333,0.3636363635867768,0.43351063829787234,27,20,9,8,4012,3804,1690,1544,0.42123629112662014,0.4058885383806519,IMG_2137.JPG
0.6,0.2222222222222222,0.3243243242848795,0.4834710743801653,18,5,4,3,207,282,141,218,0.6811594202898551,0.7730496453900709,IMG_4591.JPG
0.09090909090909091,0.875,0.16470588233588926,0.7245571900330231,8,11,7,1,9676,14306,9675,13303,0.999896651508888,0.9298895568293024,DSC04135.JPG
0.4,0.8571428571428571,0.545454545411157,0.34724349157733536,7,15,6,6,1762,4207,1755,1764,0.9960272417707151,0.4193011647254576,IMG_2144.JPG
0.1891891891891892,0.8285714285714286,0.3080424885888532,0.296481805563937,35,37,29,7,14923,53525,14861,49591,0.995845339408966,0.9265016347501168,IMG_2150.JPG
0.046511627906976744,0.08333333333333333,0.059701492491334364,0.864963503649635,24,43,2,2,1336,3449,1224,1331,0.9161676646706587,0.3859089591185851,DSC04191.JPG
0.46774193548387094,0.09580838323353294,0.15904027417914818,0.2694967803481994,167,62,16,29,5880,4354,3141,2182,0.5341836734693878,0.5011483693155719,DSC04378.JPG
0.19704433497536947,0.8235294117647058,0.3180011356871828,0.40938263425945093,85,203,70,40,20202,99511,20176,47900,0.9987129987129987,0.48135382018068357,DSC04344.JPG
0.36486486486486486,0.4909090909090909,0.4186046511138754,0.5989466497610455,55,74,27,27,8752,11278,7257,9137,0.8291819012797075,0.8101613761305196,IMG_4904.JPG
0.4659090909090909,0.6601941747572816,0.5462917605079691,0.34898830517913493,103,88,68,41,6717,19076,6434,15367,0.9578680958761352,0.8055672048647515,IMG_4723.JPG
0.375,0.8888888888888888,0.5274725274307934,0.49422799422799424,9,8,8,3,1796,2476,1793,2349,0.9983296213808464,0.9487075928917609,IMG_4858.JPG
0.45454545454545453,0.3380281690140845,0.3877221324228092,0.5261710514254285,71,55,24,25,8846,10123,8365,8284,0.9456251413068053,0.8183344858243604,IMG_4694.JPG
0.3157894736842105,0.32967032967032966,0.3225806451113134,0.38663546541861676,91,76,30,24,2432,5961,2086,3247,0.8577302631578947,0.544707263881899,DSC04230.JPG
0.039603960396039604,0.08333333333333333,0.05369127512411154,0.6079470198675496,84,101,7,4,2014,7209,1392,2250,0.6911618669314796,0.3121098626716604,IMG_4864.JPG
0.47692307692307695,0.5894736842105263,0.5272589217425083,0.2633444537114262,95,65,56,31,2070,6700,1855,4204,0.8961352657004831,0.6274626865671642,DSC04224.JPG
0.2,0.1,0.13333333328888888,0.82,10,5,1,1,1057,802,328,400,0.31031220435193946,0.49875311720698257,IMG_2540.JPG
0.4918032786885246,0.5214723926380368,0.5062034738954523,0.30657578580885597,163,122,85,60,9152,28552,8117,18528,0.886909965034965,0.6489212664611936,DSC04032.JPG
0.3220338983050847,0.6046511627906976,0.4202467034850631,0.42528735632183906,43,59,26,19,2703,11835,2661,4903,0.9844617092119867,0.4142796789184622,DSC04026.JPG
0.3058823529411765,0.13402061855670103,0.18637992827304378,0.5433338254835376,97,85,13,26,7700,7796,5512,4941,0.7158441558441558,0.633786557208825,IMG_5039.JPG
0.24260355029585798,0.5727272727272728,0.3408326185502667,0.41037115030271126,110,169,63,41,29469,85190,28681,57047,0.9732600359700023,0.6696443244512267,IMG_5005.JPG
0.0855614973262032,0.75,0.15359999998161714,0.2624306881192619,36,187,27,16,9333,47483,9324,32340,0.9990356798457087,0.6810858623086157,IMG_5011.JPG
0.2077922077922078,0.34285714285714286,0.2587601077697198,0.5045128442490164,70,77,24,16,12068,20295,7287,12216,0.6038283062645011,0.6019216555801922,IMG_5010.JPG
0.21951219512195122,0.5742574257425742,0.31761484632445264,0.45095936321742774,101,164,58,36,31333,84479,31083,55503,0.9920211917148055,0.6570035156666154,IMG_5004.JPG
0.3076923076923077,0.17721518987341772,0.2248995983471944,0.5309484933946861,79,91,14,28,7502,7294,5532,4782,0.7374033591042388,0.6556073485056211,IMG_5038.JPG
0.28378378378378377,0.4768211920529801,0.3558065654315121,0.2266212826943748,151,148,72,42,3336,17901,3041,10653,0.9115707434052758,0.5951064186358304,DSC04033.JPG
0.14285714285714285,1.0,0.249999999978125,0.854590570719603,1,7,1,1,1745,2459,1745,1992,1.0,0.8100854005693371,IMG_2541.JPG
0.410958904109589,0.5596330275229358,0.47390910263147873,0.2765957446808511,109,73,61,30,2169,8820,1915,4565,0.8828953434762563,0.5175736961451247,DSC04225.JPG
0.2962962962962963,0.4166666666666667,0.34632034627177144,0.3617654351599306,72,81,30,24,2139,7008,1923,3569,0.8990182328190743,0.5092751141552512,DSC04231.JPG
0.0707070707070707,0.19402985074626866,0.10364464688567909,0.42748575047498416,67,99,13,7,1935,7501,1373,3135,0.7095607235142118,0.4179442740967871,IMG_4865.JPG
0.2696629213483146,0.5357142857142857,0.3587443945742904,0.11854284861152582,84,89,45,24,754,9153,614,3132,0.8143236074270557,0.3421828908554572,DSC04219.JPG
0.3333333333333333,0.8888888888888888,0.4848484848088154,0.4094779711218067,9,9,8,3,1605,2495,1604,2203,0.9993769470404984,0.8829659318637274,IMG_4859.JPG
0.42696629213483145,0.65,0.5153886280168287,0.3769490551124524,100,89,65,38,6463,16714,6141,13022,0.9501779359430605,0.7791073351681226,IMG_4722.JPG
0.2682926829268293,0.6521739130434783,0.38018433175593164,0.5076687116564417,23,41,15,11,1775,9947,1714,3201,0.9656338028169014,0.3218055695184478,IMG_2435.JPG
0.3333333333333333,0.45098039215686275,0.38333333328445834,0.6334626994394136,51,66,23,22,9239,10072,7322,7830,0.7925100119060504,0.7774027005559968,IMG_4905.JPG
0.18974358974358974,0.78,0.3052353251932729,0.21650696794902352,100,195,78,37,15848,91841,15405,61151,0.9720469459868754,0.6658355200836228,DSC04345.JPG
0.2857142857142857,0.6063348416289592,0.3884057970579084,0.25702436978705556,221,35,134,10,10748,27191,8979,17998,0.8354112393003349,0.6619101908719797,IMG_4911.JPG
0.3382352941176471,0.5789473684210527,0.42700421936272664,0.5342598097502973,57,68,33,23,9077,57085,7435,13210,0.8191032279387462,0.23140930191819217,IMG_2390.JPG
0.038461538461538464,0.08333333333333333,0.052631578904155124,0.8439821693907875,24,52,2,2,1243,3433,1169,1313,0.9404666130329847,0.3824643169239732,DSC04190.JPG
0.1111111111111111,0.375,0.1714285713933061,0.7026627218934911,8,18,3,2,507,32447,488,663,0.9625246548323472,0.020433322032853578,DSC04184.JPG
0.3,0.5925925925925926,0.3983402489180282,0.38081691321794336,27,30,16,9,15608,33806,14671,31440,0.939966683751922,0.9300124238300893,IMG_2151.JPG
0.35294117647058826,0.6,0.4444444443978052,0.1675213675213675,20,17,12,6,627,6711,456,2276,0.7272727272727273,0.33914468782595736,IMG_2145.JPG
0.1506849315068493,0.7714285714285715,0.25212224105924563,0.5753566796368352,35,73,27,11,2716,8951,2611,3462,0.961340206185567,0.38677242766171377,DSC04145.JPG
0.04,0.1111111111111111,0.058823529372837365,0.8621190130624092,18,50,2,2,1307,3578,1233,1333,0.9433817903596021,0.37255449972051424,DSC04192.JPG
0.3333333333333333,0.75,0.46153846149585803,0.17232597623089982,8,12,6,4,633,5957,631,750,0.9968404423380727,0.1259022998153433,DSC04186.JPG
0.8490566037735849,0.8782608695652174,0.8634118540533579,0.5765669037713058,115,53,101,45,17680,29971,17595,29393,0.9951923076923077,0.9807146908678389,IMG_2392.JPG
0.3142857142857143,0.6744186046511628,0.42876344081684886,0.4532634243355632,43,70,29,22,3623,13161,2983,5055,0.8233508142423406,0.3840893549122407,IMG_2386.JPG
0.20512820512820512,0.6015037593984962,0.30592734221828766,0.29442835235985687,133,156,80,32,4390,28547,3590,11604,0.8177676537585421,0.40648754685255895,DSC04353.JPG
0.4927536231884058,0.5,0.49635036491350637,0.6325277723640615,80,69,40,34,8597,12393,7618,9135,0.8861230661858788,0.7371096586782862,IMG_4907.JPG
0.4444444444444444,0.6884422110552764,0.5401675701839606,0.23156499531244948,199,27,137,12,11224,35055,9637,28459,0.8586065573770492,0.811838539438026,IMG_4913.JPG
0.4634146341463415,0.37398373983739835,0.4139237508385646,0.5218773175124484,123,41,46,19,14708,18235,12187,16543,0.8285966820777808,0.9072114066355909,IMG_4720.JPG
0.38461538461538464,0.4166666666666667,0.39999999995008,0.504359197907585,60,26,25,10,2429,12041,1490,1961,0.6134211609715933,0.16286022755585083,DSC04390.JPG
0.3333333333333333,0.6896551724137931,0.44943820220325714,0.5564336024738018,29,39,20,13,3751,20793,3703,5357,0.9872034124233537,0.25763478093589187,IMG_4708.JPG
0.45,0.5641025641025641,0.5006321112022133,0.3002360346184107,39,20,22,9,2954,7507,2080,6183,0.7041299932295193,0.8236312774743573,IMG_4683.JPG
0.4626865671641791,0.5444444444444444,0.5002469948457683,0.33829272828714896,90,67,49,31,2739,9174,2567,4629,0.9372033588901059,0.5045781556572924,DSC04227.JPG
0.078125,0.22727272727272727,0.1162790697293672,0.6373766316459726,22,64,5,5,4252,4409,2565,2578,0.6032455315145814,0.5847130868677705,IMG_4873.JPG
0.2857142857142857,0.5945945945945946,0.38596491223685747,0.41025641025641024,37,63,22,18,2314,9563,2268,4387,0.9801210025929127,0.4587472550454878,DSC04025.JPG
0.5113636363636364,0.32075471698113206,0.3942282916300262,0.3203972390477532,159,88,51,45,9478,17727,7123,11624,0.751529858619962,0.6557229085575675,DSC04031.JPG
0.13793103448275862,0.34210526315789475,0.1965973534562098,0.24078187472234563,38,29,13,4,594,4660,542,2251,0.9124579124579124,0.4830472103004292,IMG_2027.JPG
0.08,0.2727272727272727,0.12371134017111275,0.4769775678866588,44,125,12,10,10164,20214,6660,12105,0.6552538370720189,0.5988423864648263,IMG_5012.JPG
0.14,0.5882352941176471,0.22617124391078428,0.2923809523809524,51,150,30,21,17329,86469,16422,51428,0.9476599919210572,0.594756502330315,IMG_5006.JPG
0.025,0.125,0.04166666663888889,0.8633578431372549,16,40,2,1,3617,5161,1519,1522,0.41996129388996406,0.29490408835496995,IMG_5007.JPG
0.06837606837606838,0.2916666666666667,0.11078140451918159,0.7422899238356848,48,117,14,8,10130,20953,6215,7739,0.6135241855873642,0.369350451009402,IMG_5013.JPG
0.532608695652174,0.36363636363636365,0.4321940462582822,0.30786399821441857,165,92,60,49,8950,17440,6186,11393,0.6911731843575419,0.6532683486238532,DSC04030.JPG
0.23214285714285715,0.3333333333333333,0.2736842104779169,0.4305046518184381,39,56,13,13,2388,9041,1836,3238,0.7688442211055276,0.3581462227629687,DSC04024.JPG
0.8571428571428571,0.9473684210526315,0.899999999950125,0.40941639813820263,38,14,36,12,2360,6460,2358,5515,0.9991525423728813,0.8537151702786377,IMG_2218.JPG
0.07142857142857142,0.19480519480519481,0.10452961668547632,0.503800217155266,77,98,15,7,2009,7927,1407,2748,0.7003484320557491,0.3466633026365586,IMG_4866.JPG
0.47058823529411764,0.5533980582524272,0.5086447294539522,0.2884843688167788,103,68,57,32,2501,7107,2064,4448,0.8252698920431827,0.6258618263683692,DSC04226.JPG
0.3611111111111111,0.7916666666666666,0.49598393569994675,0.5488476092191262,24,36,19,13,3628,8146,3591,5414,0.9898015435501654,0.6646206727228088,IMG_4709.JPG
0.4230769230769231,0.33766233766233766,0.3755745239164872,0.2894874934406157,77,26,26,11,2470,14089,2169,5203,0.8781376518218623,0.36929519483284834,DSC04391.JPG
0.43243243243243246,0.5922330097087378,0.4998719589781047,0.4329182936712591,103,111,61,48,7386,18526,7207,12242,0.9757649607365285,0.6608010363813019,IMG_4721.JPG
0.375,0.6008403361344538,0.4617868675522474,0.2613486341017569,238,32,143,12,9945,21946,6892,17949,0.6930115635997989,0.8178711382484279,IMG_4912.JPG
0.11557788944723618,0.5324675324675324,0.18992950651651266,0.34397072192825007,77,199,41,23,15744,96811,15224,42431,0.9669715447154471,0.4382869715218312,DSC04346.JPG
0.3384615384615385,0.44642857142857145,0.3850192509134942,0.6119232235922206,56,65,25,22,7291,10610,6152,6529,0.8437800027431079,0.6153628652214892,IMG_4906.JPG
0.3333333333333333,0.5416666666666666,0.41269841265124707,0.6209360199084852,48,48,26,16,12201,18016,7799,12393,0.639209900827801,0.6878885435168739,IMG_2387.JPG
0.9777777777777777,0.7701149425287356,0.861610404743925,0.6918472173946626,87,45,67,44,18559,25333,18489,25318,0.9962282450563069,0.9994078869458809,IMG_2393.JPG
0.08064516129032258,0.3076923076923077,0.12779552712364114,0.5379464285714286,13,62,4,5,820,6005,782,1285,0.9536585365853658,0.21398834304746045,DSC04193.JPG
0.42857142857142855,0.7142857142857143,0.5357142856674108,0.27325581395348836,14,14,10,6,880,14743,544,1208,0.6181818181818182,0.0819371905310995,IMG_2146.JPG
0.375,0.9565217391304348,0.5387755101636186,0.3853725015142338,69,32,66,12,28174,73575,28171,72468,0.999893518847164,0.984954128440367,IMG_2152.JPG
0.25,0.26666666666666666,0.2580645160790843,0.19446343130553656,15,8,4,2,2881,3243,2779,716,0.9645956265185699,0.22078322540857231,DSC04183.JPG
0.15,0.3157894736842105,0.20338983046480894,0.21140805743917032,19,20,6,3,5113,11849,2714,6397,0.53080383336593,0.5398767828508735,IMG_2142.JPG
0.14788732394366197,0.7432432432432432,0.24668944892575592,0.41430803437293434,74,142,55,21,33151,85725,31610,62532,0.9535157310488371,0.7294488188976378,DSC04342.JPG
0.5964912280701754,0.8828125,0.7119429259224095,0.18600746268656718,128,57,113,34,3126,18569,3093,15978,0.989443378119002,0.8604663686789811,IMG_2397.JPG
0.6129032258064516,0.5157894736842106,0.5601684716711884,0.526650312221231,95,31,49,19,13325,16770,11565,15817,0.8679174484052533,0.9431723315444246,IMG_4719.JPG
0.7333333333333333,0.38011695906432746,0.5007002800670765,0.42143314724993136,171,60,65,44,37379,28990,34125,28003,0.9129457716899864,0.9659537771645395,IMG_4725.JPG
0.22580645161290322,0.7058823529411765,0.3421588594337438,0.5480937390696048,17,62,12,14,1873,5158,1863,2563,0.99466097170315,0.49689802248933695,IMG_4876.JPG
0.5384615384615384,0.6194690265486725,0.576131687193043,0.3784355179704017,113,65,70,35,5945,11798,5569,10079,0.936753574432296,0.8542973385319546,DSC04222.JPG
0.5,0.5131578947368421,0.506493506443515,0.5616783216783217,76,58,39,29,9170,15155,9066,13266,0.9886586695747,0.875354668426262,IMG_4692.JPG
0.1891891891891892,0.8055555555555556,0.30641509430881925,0.40657157050599674,36,74,29,14,6251,19064,5899,13921,0.9436890097584386,0.7302245069240453,IMG_4686.JPG
0.2714285714285714,0.7543859649122807,0.3992181773370906,0.23765679210034693,57,70,43,19,2354,14388,2279,6996,0.9681393372982158,0.48623853211009177,IMG_4889.JPG
0.5774647887323944,0.22053231939163498,0.319173209811691,0.2747514910536779,263,71,58,41,8844,7956,3121,6497,0.35289461781999093,0.8166163901458019,DSC04008.JPG
0.18181818181818182,0.8,0.296296296266118,0.6333333333333333,5,11,4,2,1985,5190,1818,1955,0.9158690176322418,0.3766859344894027,IMG_2022.JPG
0.009259259259259259,1.0,0.01834862385139298,0.5644883920894239,3,108,3,1,1313,19159,1313,2326,1.0,0.12140508377263949,IMG_2037.JPG
0.15384615384615385,0.5666666666666667,0.24199288252869142,0.23011142783104432,30,104,17,16,3955,25035,3929,15059,0.9934260429835651,0.601517874975035,IMG_5016.JPG
0.5945945945945946,0.28076923076923077,0.3814273838775759,0.3030409356725146,260,74,73,44,8782,9422,3249,7892,0.3699612844454566,0.8376140946720442,DSC04009.JPG
0.3028169014084507,0.5203252032520326,0.3828336926571151,0.27917084587094615,123,142,64,43,3462,22044,3279,8199,0.9471403812824957,0.3719379422972237,DSC04035.JPG
0.3064516129032258,0.810126582278481,0.4446882427833592,0.21320754716981133,79,62,64,19,2290,12373,2239,7406,0.9777292576419214,0.598561383657965,IMG_4888.JPG
0.3142857142857143,0.6428571428571429,0.42217484004118,0.3078896728672226,42,70,27,22,7842,18202,7464,14965,0.9517980107115531,0.8221623997362927,IMG_4687.JPG
0.2978723404255319,0.19672131147540983,0.23695345552331837,0.4859981933152665,61,47,12,14,8891,6740,5353,4517,0.6020695084917332,0.6701780415430267,IMG_4693.JPG
0.203125,0.75,0.3196721311140016,0.5439773931472978,20,64,15,13,1821,5086,1811,2560,0.9945085118066996,0.5033425088478175,IMG_4877.JPG
0.43478260869565216,0.6756756756756757,0.5291005290528821,0.3195046439628483,111,69,75,30,4712,12757,4401,10516,0.9339983022071308,0.8243317394371718,DSC04223.JPG
0.7083333333333334,0.5611111111111111,0.6261852661797025,0.6254178759046325,180,72,101,51,36925,54051,36602,51889,0.991252538930264,0.9600007400418124,IMG_4724.JPG
0.25,0.75,0.3749999999625,0.39203047172575445,32,48,24,12,1680,10580,1406,3345,0.8369047619047619,0.31616257088846883,IMG_2433.JPG
0.3181818181818182,0.078125,0.12544802864218085,0.5242639040348964,128,22,10,7,18359,4501,2548,3043,0.13878751565989433,0.6760719840035547,IMG_4718.JPG
0.7192982456140351,0.8271604938271605,0.7694677870650891,0.631578947368421,81,57,67,41,10359,17687,10325,15467,0.9967178299063616,0.8744840843557415,IMG_2396.JPG
0.25170068027210885,0.8666666666666667,0.39010543386617264,0.3906689002915144,135,147,117,37,34570,88605,33744,71684,0.9761064506797802,0.8090288358444783,DSC04343.JPG
0.375,0.47878787878787876,0.4205856255053085,0.2836738877878767,165,16,79,6,22837,38015,19844,36508,0.8689407540394973,0.9603577535183481,IMG_4917.JPG
0.2786885245901639,0.4444444444444444,0.34256926947403765,0.6406307749168412,54,61,24,17,7937,9506,6038,7279,0.7607408340682877,0.7657269093204292,IMG_4903.JPG
0.08823529411764706,0.3125,0.13761467886474202,0.5110649042031784,16,34,5,3,4654,19537,3992,6182,0.8577567683712936,0.31642524440804626,IMG_2143.JPG
0.11940298507462686,0.5952380952380952,0.19890601687917842,0.2796788760662318,42,67,25,8,3377,27373,2799,9953,0.8288421676043826,0.36360647353231285,IMG_2157.JPG
0.2727272727272727,0.14285714285714285,0.18749999995488278,0.2368068577551567,21,11,3,3,3034,4286,2915,1702,0.9607778510217535,0.39710685954269714,DSC04182.JPG
0.10256410256410256,0.75,0.18045112779838318,0.432605221097496,16,39,12,4,853,5443,844,1845,0.9894490035169988,0.33896748116847325,DSC04157.JPG
0.09090909090909091,0.25,0.1333333332942222,0.559612518628912,16,44,4,4,846,5788,801,1292,0.9468085106382979,0.22322045611610228,DSC04194.JPG
0.12790697674418605,0.5918367346938775,0.21035278599121573,0.1958409726913056,98,86,58,11,6513,28849,4802,19983,0.7372946414862582,0.6926756560019411,IMG_2155.JPG
0.1506849315068493,0.7246376811594203,0.2494896801710891,0.27060731549859074,69,146,50,22,21928,86706,21085,59610,0.9615560014593214,0.6874956750397896,DSC04341.JPG
0.14444444444444443,0.7395833333333334,0.24168630528818838,0.153258175979896,96,180,71,26,4850,48007,4803,28239,0.9903092783505154,0.5882267169371134,DSC04355.JPG
0.3146067415730337,0.3835616438356164,0.3456790122961667,0.5431394906879513,73,89,28,28,2420,4521,2157,1903,0.8913223140495867,0.4209245742092457,DSC04369.JPG
0.875,0.7962962962962963,0.8337950138005265,0.6255239705519744,162,112,129,98,18703,29768,18573,27574,0.9930492434368818,0.9262966944369793,IMG_2394.JPG
0.21455938697318008,0.5409090909090909,0.3072454413019156,0.22790213430504946,220,261,119,56,8430,45265,8004,27378,0.9494661921708185,0.6048381751905446,DSC04396.JPG
0.27419354838709675,0.7368421052631579,0.39966414773544884,0.47100313479623823,38,62,28,17,2282,10728,1937,3694,0.8488168273444348,0.34433258762117824,IMG_2431.JPG
0.7090909090909091,0.4927536231884058,0.5814514360401971,0.6081850947564237,207,110,102,78,24804,34973,24037,31291,0.9690775681341719,0.8947187830612187,IMG_4726.JPG
0.5217391304347826,0.6370967741935484,0.5736762480594213,0.3154610178430166,124,69,79,36,5071,11963,4753,10213,0.9372904752514297,0.8537156231714453,DSC04221.JPG
0.125,0.25,0.1666666666222222,0.5882352941176471,36,56,9,7,3795,4105,2288,2410,0.6028985507246377,0.587088915956151,IMG_4875.JPG
0.43333333333333335,0.391304347826087,0.41124780311357456,0.28645421824247214,92,60,36,26,7784,15525,6274,8380,0.8060123329907503,0.5397745571658615,DSC04209.JPG
0.2905027932960894,0.5932203389830508,0.3900139290247623,0.1626402070750647,177,179,105,52,2374,17651,2223,11252,0.9363942712721146,0.6374709648178574,DSC04023.JPG
0.14893617021276595,0.55,0.23439878231045133,0.5120376831821354,40,94,22,14,3335,17641,3288,5379,0.9859070464767616,0.3049146873759991,IMG_5014.JPG
0.18181818181818182,0.75,0.2926829267978584,0.7202855942881142,4,11,3,2,2124,4698,1930,2166,0.908662900188324,0.4610472541507024,IMG_2021.JPG
0.5957446808510638,0.5641025641025641,0.5794920037129723,0.8124265454830369,39,47,22,28,11705,12783,11590,11542,0.99017513882956,0.9029179378862552,IMG_5028.JPG
0.66,0.4583333333333333,0.5409836065090029,0.7030396414063594,72,50,33,33,6001,7338,5656,6502,0.9425095817363772,0.8860724993186154,IMG_5029.JPG
0.17592592592592593,0.4888888888888889,0.2587434230499074,0.4619395203336809,45,108,22,19,3983,17629,3905,7311,0.9804167712779313,0.41471439106018493,IMG_5015.JPG
0.310126582278481,0.5747126436781609,0.40286113618730796,0.19229024943310657,174,158,100,49,2658,17114,2454,10691,0.9232505643340858,0.62469323360991,DSC04022.JPG
0.30434782608695654,0.3181818181818182,0.31111111106113587,0.32846865364850975,22,23,7,7,6463,6018,4157,2306,0.6431997524369488,0.38318378198737124,IMG_1703.jpg
0.16666666666666666,0.3793103448275862,0.23157894732600554,0.40604274134119384,29,24,11,4,2806,4220,1361,2455,0.485032074126871,0.5817535545023697,IMG_4684.JPG
0.46551724137931033,0.48,0.4726477023570139,0.376358819767973,100,58,48,27,8024,10541,6354,8713,0.7918743768693918,0.8265819182240774,DSC04208.JPG
0.22580645161290322,0.4457831325301205,0.2997685184738828,0.12398921832884097,83,93,37,21,786,10299,638,3115,0.811704834605598,0.302456549179532,DSC04220.JPG
0.0851063829787234,0.14705882352941177,0.10781671154385684,0.6354581673306773,34,47,5,4,4058,4133,2343,2583,0.5773780187284376,0.6249697556254536,IMG_4874.JPG
0.42857142857142855,1.0,0.5999999999579999,0.4985141158989599,8,7,8,3,1750,2432,1750,2284,1.0,0.9391447368421053,IMG_4860.JPG
0.6886792452830188,0.4305555555555556,0.5298524935138863,0.5647564292779427,216,106,93,73,23404,32157,21852,28771,0.9336865493078106,0.8947041079702709,IMG_4727.JPG
0.3695652173913043,0.5039370078740157,0.4264158337744244,0.3335548172757475,254,184,128,68,10181,24793,8858,19240,0.870052057754641,0.7760254910660267,DSC04397.JPG
0.2727272727272727,0.36065573770491804,0.3105882352450813,0.45864661654135336,61,88,22,24,2082,4444,1821,1865,0.8746397694524496,0.41966696669666964,DSC04368.JPG
0.5964912280701754,0.9230769230769231,0.7246891651388104,0.486420109794857,65,57,60,34,7048,16121,6794,13784,0.963961407491487,0.8550338068358042,IMG_2395.JPG
0.10059171597633136,0.6623376623376623,0.17465753422368233,0.2360875754083915,77,169,51,17,4169,36973,4091,14145,0.9812904773326937,0.38257647472479916,DSC04354.JPG
0.203125,0.3103448275862069,0.24554039869299865,0.3504601226993865,58,64,18,13,2832,5100,2322,2961,0.8199152542372882,0.5805882352941176,IMG_4900.JPG
0.28125,0.12916666666666668,0.17703045680965757,0.0921362674228204,240,32,31,9,13221,29272,10179,17167,0.7699115044247787,0.5864648811150588,IMG_4914.JPG
0.05128205128205128,1.0,0.0975609756004759,0.6944745395449621,2,39,2,2,642,6001,642,922,1.0,0.15364105982336276,IMG_2154.JPG
0.08333333333333333,0.25,0.1249999999625,0.5379464285714286,20,72,5,6,845,9774,790,1277,0.9349112426035503,0.13065275219971353,DSC04195.JPG
