region_precision,region_recall,region_f1,region_iou,gt_regions,pred_regions,matched_gt_regions,matched_pred_regions,gt_pixels,pred_pixels,matched_gt_pixels,matched_pred_pixels,gt_coverage,pred_coverage,filename
0.2571428571428571,0.8333333333333334,0.39301310040064064,0.04279565873132554,6,35,5,9,31481,4590,30949,2298,0.9831009180140402,0.5006535947712418,IMG_2448_JPG.rf.a4fdd936153a88d97f23632837ff1470.jpg
0.13333333333333333,1.0,0.23529411762629757,0.04344093406593407,1,15,1,2,5824,3179,5824,506,1.0,0.15916955017301038,DSC04171_JPG.rf.9ffa826c3c5557fba2caf843c56d29c1.jpg
0.1,1.0,0.18181818180165288,0.12081736909323117,1,10,1,1,3915,1073,3915,473,1.0,0.4408201304753029,IMG_4805_JPG.rf.b782782090a14c855b2f2d31bec1b3ac.jpg
0.6,0.6666666666666666,0.6315789473185596,0.0037506920658515095,3,25,2,15,121553,2975,102488,2502,0.8431548378073762,0.8410084033613445,IMG_4776_JPG.rf.bad3ed7ffcac200ae92e737a622653e6.jpg
0.297029702970297,1.0,0.45801526714025986,0.04379406162753814,6,101,6,30,32226,12254,32226,9336,1.0,0.7618736739023992,DSC03925_JPG.rf.9a10619729e4fc7a47877170bbf45481.jpg
0.5384615384615384,0.2857142857142857,0.37333333328803553,0.02485933478468608,7,13,2,7,118270,6078,39144,4484,0.3309715058763845,0.7377426785126686,DSC04334_JPG.rf.d09cde0f4df89c3cd159c47adc6aeec8.jpg
0.7222222222222222,0.7916666666666666,0.7553516819072916,0.05322247928108274,24,72,19,52,209004,4215,206005,3658,0.9856509923255057,0.86785290628707,IMG_5039_JPG.rf.e8c7a39df9e33cd65c1752ad18704027.jpg
0.34615384615384615,1.0,0.5142857142475101,0.042271771808298074,6,52,6,18,84325,14721,84325,12692,1.0,0.8621696895591332,IMG_4813_JPG.rf.2fc60aa0f251bf738402087bb08760a0.jpg
0.5789473684210527,0.4666666666666667,0.5167785234405093,0.03823398754022136,15,38,7,22,74580,4784,51243,4017,0.6870876910699919,0.8396739130434783,DSC04228_JPG.rf.2cdaedf756305f11ed90087a45e32760.jpg
0.7419354838709677,1.0,0.8518518518029492,0.012742968257892093,6,31,6,23,115417,3652,115417,3266,1.0,0.8943044906900328,DSC04098_JPG.rf.93ee27590006060b35cdf9adcffd50e8.jpg
0.603448275862069,0.8636363636363636,0.7104700854216581,0.10496467567717245,22,58,19,35,46752,8066,41778,7137,0.8936088295687885,0.8848251921646417,DSC03922_JPG.rf.b7ac4b2902807041cba3a58a2ebf0110.jpg
0.5483870967741935,1.0,0.7083333332875867,0.014095209065624479,6,31,6,17,115937,6120,115937,5086,1.0,0.831045751633987,DSC04026_JPG.rf.ceb3a7de39afba8176527101ca4ec396.jpg
0.11538461538461539,1.0,0.2068965517055886,0.01767824105568939,2,52,2,6,13286,7715,13286,1092,1.0,0.14154244977316915,IMG_4711_JPG.rf.a4bddded453d6bf846b71f963d75eb19.jpg
0.31666666666666665,0.7083333333333334,0.43766937665106753,0.17001030445576965,24,60,17,19,9647,6554,7594,1531,0.7871877267544314,0.23359780286847726,DSC04195_JPG.rf.7bdfa0c0269449026678cc62e57334dc.jpg
0.45454545454545453,0.6,0.5172413792612961,0.03647916734032305,5,11,3,5,42080,1310,41914,516,0.9960551330798479,0.3938931297709924,DSC04096_JPG.rf.98c8fa2036f4180558d36d0b0008354a.jpg
0.6470588235294118,1.0,0.7857142856665817,0.019914673274194775,3,17,3,11,99124,1032,99124,921,1.0,0.8924418604651163,DSC04319_JPG.rf.81c7d30f7fee3c96c2d1093932960243.jpg
0.6538461538461539,0.4444444444444444,0.5291828793292493,0.0033578772754328666,9,52,4,34,202588,2031,185064,1457,0.9134993188145398,0.7173806006893156,DSC04377_JPG.rf.0111a4f5babab5185ededab41bed50fa.jpg
0.6551724137931034,0.7,0.6768447836650674,0.020965755138253092,10,29,7,19,159111,1842,76443,1457,0.48043818466353677,0.7909880564603692,IMG_4692_JPG.rf.7354218cf2c14697700bd299ad45645b.jpg
0.5454545454545454,0.6,0.5714285713786846,0.011492303164355455,5,11,3,6,155832,1443,153866,1179,0.9873838492735767,0.817047817047817,IMG_4719_JPG.rf.4e23d18059ab3b6c85530693d803814a.jpg
0.64,0.36363636363636365,0.4637681158958202,0.01593526798869046,11,25,4,16,105091,8866,35247,3488,0.33539503858560676,0.3934130385743289,DSC04274_JPG.rf.37a18dab5fad94d73e7062c1c151c4e0.jpg
1.0,1.0,0.99999999995,0.0005697099395586916,1,5,1,5,207474,591,207474,591,1.0,1.0,IMG_4973_JPG.rf.20a1792cd85e71b8dad0797755dd2f11.jpg
0.3283582089552239,0.71875,0.4507795099792217,0.21579482434136996,32,67,23,22,50913,15662,34197,13583,0.6716752106534677,0.8672583322691866,IMG_5010_JPG.rf.0edd286648cc269b69451e09270d0739.jpg
0.391304347826087,0.4444444444444444,0.4161849710484681,0.08720103715545256,9,23,4,9,49450,7286,45257,5030,0.9152072800808898,0.690365083722207,IMG_2527_JPG.rf.cbfb43bfd12825e401f55dd66ddb025f.jpg
0.746268656716418,0.8333333333333334,0.7874015747533015,0.003761289209579962,6,67,5,50,203892,12658,187368,12198,0.9189570949326114,0.9636593458682257,DSC04223_JPG.rf.f49572f31397ba5f53f0134fc6443969.jpg
0.4444444444444444,0.6666666666666666,0.5333333332853333,0.010520656987811225,3,9,2,4,61836,1551,59928,909,0.9691441878517368,0.586073500967118,DSC04336_JPG.rf.4b14b4fdc2c99382fc5e5f607b71722f.jpg
0.5945945945945946,1.0,0.7457627118176385,0.029043597921320618,6,37,6,22,95619,4187,95619,3061,1.0,0.7310723668497731,IMG_4694_JPG.rf.e33bcb84fa84a91a3e994f2b4413a111.jpg
0.675,0.5,0.5744680850574921,0.003464101425735985,4,40,2,27,237775,20914,137212,14970,0.5770665545158238,0.7157884670555609,IMG_4995_JPG.rf.039f180a93d43e36c64374ca6bcf0cc7.jpg
0.35294117647058826,0.8571428571428571,0.49999999995868055,0.10306647398418338,7,34,6,12,21366,4814,13386,2987,0.6265094074698119,0.6204819277108434,IMG_2028_JPG.rf.a544e959580f6d7bc2e335516d5112e4.jpg
0.8125,1.0,0.8965517240884661,0.0023176658009585265,1,16,1,13,137904,4206,137904,4155,1.0,0.9878744650499287,IMG_2405_JPG.rf.ce91a28438a19e9cc7b5eac59ca9cc46.jpg
0.2413793103448276,0.5,0.3255813953049216,0.03187497329122309,8,29,4,7,35621,8190,22594,1612,0.6342887622469892,0.19682539682539682,IMG_2104_JPG.rf.bbd21b8b8e03e4a2a9ccda9bb1ffe503.jpg
0.8125,0.9047619047619048,0.8561525129484113,0.06152827614429556,21,64,19,52,115705,16220,115360,15670,0.9970182792446307,0.9660912453760789,IMG_4891_JPG.rf.61e87990b7aa95c2af6dc7a783afde38.jpg
0.2972972972972973,0.75,0.42580645157224556,0.06031620912895466,8,37,6,11,33362,7051,26051,3861,0.7808584617229183,0.5475819032761311,IMG_2117_JPG.rf.b345ddb222ab730797f8b1470ab4eb6b.jpg
0.875,0.75,0.8076923076426036,0.013507817577487063,8,16,6,14,371902,4221,257764,4131,0.6930965684508285,0.9786780383795309,IMG_4753_JPG.rf.309f52f2fcbf55f0713f8c1825adebda.jpg
0.96,1.0,0.9795918366847147,0.012469551273812085,1,25,1,24,411000,123144,411000,123118,1.0,0.9997888650685377,IMG_2560_JPG.rf.0f9fecc3ab7738dc5694d59155e0efcd.jpg
0.8852459016393442,0.8333333333333334,0.858505564337963,0.004881691823600799,6,61,5,54,203892,11627,187368,11441,0.9189570949326114,0.9840027522146727,DSC04222_JPG.rf.a9f153ea4db1e3c4186277cc3f1e09b5.jpg
0.782608695652174,0.6666666666666666,0.7199999999503199,0.0023149313092922117,3,23,2,18,253012,6334,132584,2997,0.5240225760043002,0.4731607199242185,DSC04273_JPG.rf.5a3ffe8676dffe5fe22dc80fa8c27665.jpg
0.5555555555555556,0.5,0.5263157894238227,0.008935160177516187,4,18,2,10,69837,2899,51286,2127,0.7343671692655755,0.7337012763021732,DSC04014_JPG.rf.6021063fb7c1e592f40e3b6c2c46b20f.jpg
0.21052631578947367,1.0,0.34782608692778827,0.02166955180487588,1,19,1,4,13950,3187,13950,1833,1.0,0.5751490429871352,IMG_4702_JPG.rf.b4d686ccd6ba4b992c7591be821ac791.jpg
0.40540540540540543,0.9285714285714286,0.5643994210864893,0.10042205053052684,14,37,13,15,168147,2866,166899,1909,0.9925779228889008,0.6660851360781577,IMG_4983_JPG.rf.3e37a7445d615f7ad1fcfbadc04d2782.jpg
0.2831858407079646,0.5555555555555556,0.3751465415730922,0.019433959577153423,18,113,10,32,43364,10245,27083,2194,0.624550318236325,0.21415324548560274,DSC04042_JPG.rf.3b47032b85c96f97fa6997822ac7e506.jpg
0.8611111111111112,1.0,0.9253731342786367,0.05396730360726463,10,36,10,31,136491,9896,136491,9673,1.0,0.9774656426839127,IMG_5027_JPG.rf.37b01e2d8adb02fd1e3d1801e8c527e8.jpg
0.42592592592592593,0.7666666666666667,0.5476190475731293,0.1761822711285118,30,54,23,23,54617,3294,27717,2751,0.5074793562443928,0.8351548269581056,IMG_4873_JPG.rf.57e674d2e97ac11afe7dfe580b5094b3.jpg
0.46153846153846156,0.5,0.47999999995008,0.0016192644696054932,2,13,1,6,173969,1233,37772,399,0.2171191419160885,0.3236009732360097,IMG_4914_JPG.rf.494c5f18f8fca6b4f8a5404b8961a214.jpg
0.5,1.0,0.6666666666222222,0.0839434154651546,2,12,2,6,26526,2506,26526,2223,1.0,0.8870710295291301,IMG_2440_JPG.rf.db22fe54096a2e6139d32f95f4976cc9.jpg
0.7368421052631579,0.42857142857142855,0.5419354838244662,0.016682069039940087,14,57,6,42,133031,10514,129902,9422,0.9764791665100616,0.8961384820239681,IMG_4895_JPG.rf.9214395cc2237f4f7e8b5c989d8f4a20.jpg
0.7142857142857143,0.5384615384615384,0.6140350876702831,0.02657912565091392,13,49,7,35,127679,3451,113168,2248,0.8863477940773345,0.6514053897421037,DSC04378_JPG.rf.e46868f8725f9798c44c3c40d5017f41.jpg
0.5,0.75,0.599999999952,0.012763991164211152,4,24,3,12,38425,3977,37875,2297,0.9856864020819779,0.5775710334422932,IMG_2532_JPG.rf.7aee499336cd129d0d65afd1288e5179.jpg
0.7096774193548387,1.0,0.8301886791967248,0.02237574020054288,6,31,6,22,106643,4392,106643,3970,1.0,0.9039162112932605,IMG_2433_JPG.rf.5f51c47ae41f373f78a04dba918430f5.jpg
0.41025641025641024,0.9166666666666666,0.5668276972197624,0.20189958938558833,12,39,11,16,67006,25579,54756,23040,0.8171805509954333,0.9007388873685445,IMG_2150_JPG.rf.04c3b32ba747d0cde14b1fa307438500.jpg
0.7972972972972973,0.71875,0.7559888578888528,0.04377950398637866,32,74,23,59,252253,24384,227761,24128,0.902907002097101,0.989501312335958,IMG_4879_JPG.rf.704d08b1139458044f392cb3084cc1da.jpg
0.5882352941176471,0.8636363636363636,0.699815837889184,0.08801249679320897,66,136,57,80,176721,85794,167942,80477,0.9503228252443117,0.9380259691819941,DSC04342_JPG.rf.fe37168883f4605f2be186e06af935c8.jpg
0.775,0.8,0.7873015872515999,0.00783273602529122,5,40,4,31,136967,26682,134391,25442,0.9811925500302993,0.9535267221347725,IMG_4945_JPG.rf.981ee0e52ed36e4eac289377c5e75228.jpg
0.7692307692307693,0.5,0.6060606060128559,0.015229588341188668,8,26,4,20,242828,9541,183440,8544,0.755431828289983,0.8955036159731684,IMG_4932_JPG.rf.800eb64580604e5f6d2ee88368061767.jpg
0.9459459459459459,0.8333333333333334,0.886075949317289,0.015393067620308207,6,37,5,35,204031,7893,200995,7863,0.9851199082492367,0.9961991638160396,IMG_2201_JPG.rf.c688490b9c88017ed421ae2b30d929be.jpg
0.5555555555555556,0.3333333333333333,0.4166666666197917,0.010226459004654494,3,9,1,5,120347,2352,44688,2285,0.3713262482654325,0.9715136054421769,IMG_4997_JPG.rf.1b929b39052e0f287650ee4cdbc87763.jpg
0.26136363636363635,0.8235294117647058,0.3967960566485762,0.07894261012505699,17,88,14,23,25314,8090,21954,2472,0.8672671249111163,0.30556242274412854,IMG_2002_JPG.rf.dfca24b8a90773680d94681328a4685e.jpg
0.44,1.0,0.6111111110686729,0.048889734066032926,3,25,3,11,32112,6554,32112,5167,1.0,0.7883735123588648,IMG_2045_JPG.rf.95685d0315781be14fa7a6dc82c52fb4.jpg
0.13953488372093023,0.8333333333333334,0.23904382467662416,0.2562993789161475,6,43,5,6,8909,5463,8141,3051,0.913795038724885,0.5584843492586491,IMG_2051_JPG.rf.9763864bc471b872727791572a7aa77b.jpg
0.2631578947368421,0.375,0.3092783504669997,0.014573571519443473,8,19,3,5,66676,3882,34412,1053,0.5161077449157118,0.27125193199381764,IMG_2137_JPG.rf.f845f2844249e1837aafd3a27d2b9dd8.jpg
0.5,0.5333333333333333,0.5161290322081166,0.027463399071879297,15,60,8,30,80645,9948,72467,7871,0.8985925971851944,0.7912143144350623,IMG_4905_JPG.rf.19dc691a04bb117987ba066e1c698c21.jpg
0.6111111111111112,0.8333333333333334,0.7051282050793886,0.010338736875514738,6,72,5,44,94090,10799,93960,8569,0.9986183441385907,0.793499398092416,IMG_4721_JPG.rf.b8a514538990ec110888f7f7a430b72b.jpg
0.5277777777777778,0.6666666666666666,0.5891472867723815,0.0015312160725214296,3,36,2,19,181600,6650,172396,3428,0.9493171806167401,0.5154887218045113,DSC04333_JPG.rf.758d97587c55d5041c8aa4b9cd1184e7.jpg
0.8805970149253731,0.8333333333333334,0.8563134977729698,0.00686391334478807,12,67,10,59,215121,7664,212834,6428,0.9893687738528549,0.8387265135699373,DSC04031_JPG.rf.454b4fcdbf78010f770fb07cae495bcf.jpg
0.7692307692307693,1.0,0.8695652173421551,0.017637277650130175,5,13,5,10,107800,1759,107800,1575,1.0,0.8953951108584423,DSC04012_JPG.rf.615e20d4a603430e9fbbf8a51869e33d.jpg
0.5,0.2,0.2857142856734694,0.04902202714073844,5,6,1,3,8475,915,3480,581,0.41061946902654867,0.6349726775956284,DSC04094_JPG.rf.a198f11979e0ff0cf8fdcc13fc66e872.jpg
0.75,0.5,0.599999999952,0.031527186761229314,2,4,1,3,36741,1690,17625,1667,0.47970931656732263,0.9863905325443787,IMG_4770_JPG.rf.ca28b41eb223a5a7fa9026357c360e26.jpg
0.21428571428571427,0.6,0.3157894736454293,0.13357489018809646,5,14,3,3,20775,11880,19980,9386,0.9617328519855596,0.79006734006734,IMG_2599_JPG.rf.a004c482b53022a46ee527c36affba58.jpg
1.0,1.0,0.99999999995,0.0013818211484922342,1,3,1,3,196118,813,196118,813,1.0,1.0,DSC04308_JPG.rf.56007b1437fa0dc200bed5b8fc8f57f2.jpg
0.5853658536585366,0.6521739130434783,0.6169665809270095,0.08567437554226644,23,41,15,24,194705,3376,190978,3062,0.9808582214118795,0.9069905213270142,IMG_4981_JPG.rf.268b983cf209de6e648b2b1a6922eb51.jpg
0.3221476510067114,0.6551724137931034,0.43192043566501703,0.04507250577819073,29,149,19,48,66989,22421,60387,15780,0.9014465061427995,0.7038044690245752,DSC04049_JPG.rf.50a2c38caf92b67ede402b32b803ed78.jpg
0.8461538461538461,0.9,0.8722466959852898,0.04399200038587826,10,39,9,33,138859,10094,129769,9828,0.9345379125587826,0.9736477115117892,IMG_5028_JPG.rf.e4e762ca45bee414077608994a9e7883.jpg
0.2,0.25,0.22222222217283952,0.3098471986417657,4,5,1,1,5697,811,1147,396,0.2013340354572582,0.4882860665844636,IMG_2540_JPG.rf.2897bd3a7e8399e1adb6e2aba4a5f38c.jpg
0.625,0.8125,0.7065217390812855,0.04261280501425772,16,48,13,30,139480,9739,138086,9003,0.9900057355893318,0.9244275592976692,IMG_4883_JPG.rf.e08249131962cd71703f603ac22e79bf.jpg
0.4222222222222222,0.7,0.5267326732203901,0.05290057979271793,10,90,7,38,109006,48185,101008,42807,0.9266278920426398,0.8883885026460516,IMG_2040_JPG.rf.823d74b6ae83cb6568ccd86369701465.jpg
0.7931034482758621,1.0,0.8846153845660503,0.005611744421721896,4,29,4,23,161665,13814,161665,12746,1.0,0.9226871289995656,IMG_4946_JPG.rf.0c38c1c2c6b0d0271b9a9fc97bbe867a.jpg
0.703125,0.5714285714285714,0.6304728545915145,0.003764823236299575,7,64,4,45,201124,3371,185064,2794,0.92014876394662,0.828834173835657,DSC04376_JPG.rf.05698a0dc4146f13f8ebba75c6d2bb09.jpg
0.5384615384615384,1.0,0.6999999999545,0.03573191112518725,4,13,4,7,27868,2056,27868,1901,1.0,0.9246108949416343,DSC04182_JPG.rf.9deeba6296134ab36c040ce33464f0fa.jpg
0.75,1.0,0.8571428570938775,0.01735683143860537,2,8,2,6,318672,1292,318672,1232,1.0,0.9535603715170279,IMG_4689_JPG.rf.e1321b1724732eb508e16647fd8386d0.jpg
0.21428571428571427,0.5,0.299999999958,0.31965000125557014,6,14,3,3,5773,1976,3081,999,0.5336913216698423,0.5055668016194332,IMG_2496_JPG.rf.92f32a7c49fddd32dc0db3c3bd843c5f.jpg
0.8307692307692308,0.84,0.835359115972101,0.05901146311866068,25,65,21,54,134810,15831,133917,15226,0.9933758623247534,0.9617838418293222,IMG_4892_JPG.rf.a3e03de5e0429191aa28f06f79de8f61.jpg
0.9,0.5,0.6428571428112245,0.0028671615180992076,2,10,1,9,143307,3617,138852,3583,0.9689128932990014,0.9905999447055571,IMG_2218_JPG.rf.11e873ec780f3ebc3f688accf2c80d5e.jpg
0.3695652173913043,1.0,0.5396825396431343,0.11384103690122203,8,46,8,17,61829,14508,61829,13045,1.0,0.8991590846429556,IMG_2163_JPG.rf.3b5a6c129cd8fac290bb9a913f823e90.jpg
0.7777777777777778,0.5,0.6086956521262761,0.007999369102479701,2,9,1,7,127867,2618,41664,2333,0.32583856663564487,0.8911382734912147,IMG_4996_JPG.rf.f9e8c19f563888dcb5b100614798ed04.jpg
0.7142857142857143,0.6363636363636364,0.6730769230270894,0.03661482746573838,11,21,7,15,85253,4230,55276,4039,0.6483760102283791,0.9548463356973995,IMG_4779_JPG.rf.27e73f7c3779d77592d5e7abf119f1b1.jpg
0.18181818181818182,0.5,0.26666666662755556,0.030872306883867575,2,11,1,2,54184,8067,19030,1175,0.35121068950243617,0.14565513821742904,IMG_5052_JPG.rf.88e02ad74a76986b436a7a2ca3e5bd86.jpg
0.5555555555555556,0.4,0.4651162790210925,0.012391942052744373,5,9,2,5,187862,7525,73554,3670,0.3915320820602357,0.4877076411960133,IMG_4918_JPG.rf.bdbff1ac01e65fa01278cf902be934a4.jpg
0.35714285714285715,0.5555555555555556,0.4347826086480151,0.03816228144346312,9,28,5,10,211631,6660,127933,4166,0.6045097362862719,0.6255255255255255,IMG_4724_JPG.rf.19e95f940944c3a55f32b9965ed2a3fc.jpg
0.7916666666666666,0.8333333333333334,0.8119658119158448,0.004619110789238378,12,72,10,57,133391,3258,124563,2771,0.9338186234453599,0.8505217925107428,DSC04369_JPG.rf.2781d8ff3b15c4f406b26181c3434fb2.jpg
0.7685185185185185,0.8888888888888888,0.8243327125511326,0.010708898958853155,9,108,8,83,289624,24065,263972,23223,0.9114299919896142,0.9650114273841679,DSC04363_JPG.rf.128066394390c46a92fe6360db3ef797.jpg
0.8676470588235294,0.8333333333333334,0.8501440921690405,0.004957138329921077,6,68,5,59,203892,11838,187368,11639,0.9189570949326114,0.9831897279945937,DSC04221_JPG.rf.4c70c4f7e17100867082ad68bda7546b.jpg
0.2755102040816326,1.0,0.43199999996613114,0.07146816903034703,11,98,11,27,25473,13179,25473,6168,1.0,0.46801730025039834,DSC04015_JPG.rf.6cf49b4dff7f08e5045651a0b5cfdc59.jpg
0.14285714285714285,1.0,0.249999999978125,0.015085471977531123,2,42,2,6,13286,11652,13286,950,1.0,0.08153106762787504,IMG_4710_JPG.rf.8bb0296ccff147b4e22ac74c74957d95.jpg
0.07692307692307693,1.0,0.14285714284387757,0.4167366023258602,1,13,1,1,8320,6220,8320,3497,1.0,0.5622186495176849,DSC04138_JPG.rf.94fc9e0fd8b9950134adb3a618e849ad.jpg
1.0,1.0,0.99999999995,0.02112245695710174,2,5,2,5,252498,2489,252498,2489,1.0,1.0,DSC04285_JPG.rf.9aa8c6f2ad5ee02df911f41354fbd287.jpg
0.5,0.18518518518518517,0.27027027023082545,0.04743772812447548,27,34,5,17,53922,13022,32241,8144,0.5979192166462668,0.6254031638765166,DSC04439_JPG.rf.7b32359e3ccab374f847b767af984036.jpg
0.68,0.9090909090909091,0.7780320365643114,0.03005282446114794,11,50,10,34,90661,15668,84353,14746,0.9304221219708585,0.9411539443451621,IMG_4687_JPG.rf.fa7d6946fa4302b9103ad28a820d236d.jpg
0.5,0.875,0.6363636363173554,0.09993925848669134,8,24,7,12,34295,4799,20743,4152,0.6048403557369879,0.8651802458845593,IMG_2416_JPG.rf.166da7b12f7ef480d0b566cb7939a0a7.jpg
0.37254901960784315,0.6904761904761905,0.48397013609852163,0.2384743301143955,42,102,29,38,22955,7598,18987,5881,0.827140056632542,0.7740194788102133,IMG_4865_JPG.rf.7798b64a1ae87a0e3055fedca6338784.jpg
0.3,0.45454545454545453,0.36144578308462766,0.20322546539287115,11,20,5,6,24618,3699,14567,1461,0.5917215045901373,0.39497161394971614,IMG_2537_JPG.rf.56c1fa9e0cfde76467e68568493986b7.jpg
0.2222222222222222,1.0,0.3636363636066115,0.04897501823164918,5,63,5,14,38983,26140,38983,10553,1.0,0.4037107880642693,IMG_2157_JPG.rf.adb713024ab5cf69b421254d028e53f7.jpg
0.36,0.9,0.514285714244898,0.03881663619826293,20,125,18,45,39454,14202,37935,9706,0.961499467734577,0.6834248697366568,DSC04022_JPG.rf.506246f4e09c9b2d689b2de44c2bb49d.jpg
0.2962962962962963,0.9166666666666666,0.44783715009030556,0.14506712723272078,12,27,11,8,78263,36885,70703,32370,0.9034026295950832,0.8775925172834486,IMG_2152_JPG.rf.79202cea1c0fb30c3c0e86e88da41cb2.jpg
0.2,0.5,0.2857142856734694,0.06647832907396248,4,15,2,3,53609,3083,27498,2374,0.512936260702494,0.7700291923451184,IMG_2014_JPG.rf.b726934b2dca56b19ca9e1f09315dc94.jpg
0.25,1.0,0.399999999968,0.0517413656212262,3,20,3,5,31052,4629,31052,3943,1.0,0.8518038453229639,IMG_2047_JPG.rf.cc23676acdf8da89346382d2e3caa8f5.jpg
0.7692307692307693,0.625,0.6896551723643283,0.05567240070385878,8,26,5,20,37163,8479,31948,8146,0.8596722546618949,0.9607265007665998,IMG_2013_JPG.rf.c6320c097fdf4f790b683dc80e46d8f7.jpg
0.5308641975308642,0.875,0.6608122941352133,0.017744514828854207,8,81,7,43,151744,21069,115092,18799,0.7584616195698017,0.8922587688072524,IMG_5021_JPG.rf.281b3ed7a06f15f6d83e780583080775.jpg
0.651685393258427,0.8181818181818182,0.7255038220493212,0.06628534422805259,22,89,18,58,80343,11743,74574,10629,0.9281953623837795,0.90513497402708,IMG_2057_JPG.rf.81f0e2724d0107fecbf47503e7927724.jpg
0.4528301886792453,1.0,0.6233766233337157,0.08341625224786225,9,53,9,24,63129,15994,63129,14623,1.0,0.914280355133175,IMG_2164_JPG.rf.4018587db82dafc9ca695e2812ba7fbd.jpg
0.8070175438596491,0.6923076923076923,0.7452745274030378,0.01472187628021173,13,57,9,46,100810,7690,99511,7440,0.9871143735740502,0.9674902470741222,DSC04217_JPG.rf.7be446e4561cb5bf11b2b323e2aae185.jpg
0.6979166666666666,1.0,0.8220858895221348,0.026962416331827447,17,96,17,67,154366,20172,154366,18347,1.0,0.9095280586952211,DSC04047_JPG.rf.51196b4ff6f5f2df456ca629ddeed2ea.jpg
0.631578947368421,0.8421052631578947,0.7218045112292159,0.05685126494488485,19,57,16,36,91285,7404,73511,6795,0.805291121213781,0.9177471636952999,DSC04209_JPG.rf.bf95f011115abc31de3ceb4baab5531f.jpg
0.8888888888888888,1.0,0.9411764705384082,0.021918707627565696,2,9,2,8,97248,4256,97248,4244,1.0,0.9971804511278195,DSC04288_JPG.rf.255b5cdae32cdad8c681548d8861f66c.jpg
0.559322033898305,0.8571428571428571,0.6769230768752873,0.03742561481220921,14,59,12,33,79950,11152,76938,10253,0.9623264540337712,0.9193866571018652,IMG_4907_JPG.rf.beed906932927a55513ff88174d7d32d.jpg
0.9090909090909091,0.75,0.8219178081696378,0.030447470866372194,4,11,3,10,214177,13079,92377,12924,0.43131148536023944,0.9881489410505391,IMG_4940_JPG.rf.a4d4a98a5f417348bab929fc507eb6bc.jpg
0.25,0.8888888888888888,0.3902439024047591,0.13815868024584105,9,32,8,8,16269,6394,15861,3668,0.9749216300940439,0.5736628088833281,IMG_2058_JPG.rf.e042f9c30b7f7b15f090b88b693d226f.jpg
0.7,0.9375,0.8015267175083037,0.06837607350166439,16,40,15,28,264626,8439,263521,7668,0.9958242954207069,0.9086384642730181,IMG_4820_JPG.rf.d400f0f62982bea13f5e90f50d09ab6c.jpg
0.4444444444444444,1.0,0.6153846153420118,0.022426558065289818,2,9,2,4,58713,1760,58713,1584,1.0,0.9,DSC04167_JPG.rf.bbee4a98003300897a26e1e8cd26a0e4.jpg
0.7142857142857143,0.75,0.7317073170232004,0.01501722247312427,8,28,6,20,352929,12596,259986,11993,0.7366524145083005,0.9521276595744681,IMG_4752_JPG.rf.0585a0554985de51fde7dcb219e88b3f.jpg
0.7058823529411765,0.125,0.21238938050541153,0.004077499044921212,8,17,1,12,145097,2971,32648,2659,0.22500809803097238,0.8949848535846516,DSC04267_JPG.rf.738a06fef6795eb01873dc3ff0b1f77b.jpg
0.18181818181818182,1.0,0.3076923076662722,0.19355307100333963,2,11,2,2,2132,3502,2132,473,1.0,0.13506567675613934,DSC04186_JPG.rf.e5e7d276098964e0d1580a36ad9499c7.jpg
0.2,0.3333333333333333,0.249999999953125,0.13951137320977253,3,5,1,1,28739,2451,11817,1709,0.41118340930442954,0.6972664218686251,IMG_4769_JPG.rf.5ee5cb912e10f66ce4464966aab5a47a.jpg
0.6438356164383562,0.7727272727272727,0.7024175823679963,0.035375777997215335,22,73,17,47,134860,11169,86115,10250,0.6385510900192792,0.9177186856477751,DSC04325_JPG.rf.c757f03f65aae7458a5bc06d80f951df.jpg
0.25,0.6666666666666666,0.3636363635966942,0.006191255565710177,3,8,2,2,306080,2231,293890,1799,0.9601738107684266,0.8063648588077096,IMG_4764_JPG.rf.0ea13900d70d8af918d425a24e9d0775.jpg
0.42857142857142855,0.625,0.5084745762229245,0.02688959542328476,8,49,5,21,116041,8680,87324,6158,0.7525271240337467,0.7094470046082949,IMG_5023_JPG.rf.79f5a5b8ca4ae1306fff30ccba7a8446.jpg
0.5277777777777778,0.4772727272727273,0.5012562813571614,0.4332896824836587,44,36,21,19,15497,8821,7850,7505,0.5065496547718913,0.8508105656954994,IMG_2510_JPG.rf.3f770487ca222cc91fabe2d86c90a4a9.jpg
0.7,0.6666666666666666,0.6829268292183224,0.12250401747223345,6,10,4,7,62229,7707,42002,7083,0.6749586205788298,0.9190346438302841,IMG_4853_JPG.rf.360badb3cf2a9e3a151dc69f0ea5be66.jpg
0.1509433962264151,0.6666666666666666,0.24615384612373964,0.199030089043273,12,53,8,8,21691,4686,12518,2097,0.5771057120464709,0.4475032010243278,IMG_2285_JPG.rf.7c4fb1420abf611736bdffcc92146a06.jpg
0.125,1.0,0.22222222220246912,0.4303030303030303,1,8,1,1,7920,4028,7920,3408,1.0,0.846077457795432,DSC04137_JPG.rf.00d9f5dff0533f3e58dcfc9d3d58e0e5.jpg
0.48,1.0,0.648648648604821,0.00908513965964505,5,25,5,12,123458,4464,123458,3484,1.0,0.7804659498207885,IMG_2118_JPG.rf.71958c50547d9e5508cc1b919a0f83f6.jpg
