accuracy,precision,recall,f1_score,iou,gt_pixels,pred_pixels,filename
0.99034375,0.12592700305365712,0.8367149758454107,0.21890798786653184,0.12290661368152143,1035,6877,IMG_4749.JPG
0.973571875,0.08979963570127504,0.12471540602074374,0.10441596950121783,0.05508379888268156,7906,10980,IMG_4985.JPG
0.919465625,0.1831465710443747,0.3512421559357002,0.24075656247238017,0.13685232943698294,23266,44620,DSC04272.JPG
0.90511875,0.1573885664103498,0.25573382521839,0.19485547600106073,0.10794452932189447,28733,46687,DSC04266.JPG
0.9904453125,0.21386164171399072,0.9857227840571089,0.3514688726270018,0.21320123520329387,1681,7748,IMG_4832.JPG
0.9597015625,0.13816273316841612,0.9975862901279267,0.24271074962562764,0.13811656195695762,4143,29914,IMG_2270.JPG
0.91586875,0.059695932161294325,0.8002378121284186,0.11110377389639119,0.058819416525371884,4205,56369,DSC04299.JPG
0.9891515625,0.0,0.0,0.0,0.0,0,6943,IMG_2264.JPG
0.981284375,0.0,0.0,0.0,0.0,0,11978,IMG_4629.JPG
0.92971875,0.0,0.0,0.0,0.0,0,44980,DSC04058.JPG
0.985515625,0.10264416040589326,0.9351111111111111,0.1849832952347459,0.10191823290060066,1125,10249,DSC04070.JPG
0.9998421875,0.0,0.0,0.0,0.0,1,100,DSC04064.JPG
0.976603125,0.20469616262637244,0.9167478091528725,0.3346663112059006,0.20096051227321238,4108,18398,DSC03938.JPG
0.8585359375,0.050394280307012936,0.9561141033313385,0.09574223704843043,0.050277981747613554,5013,95110,IMG_5052.JPG
0.974584375,0.026322786492954,0.19662363455809334,0.04642982764685192,0.023766654663305724,2014,15044,IMG_2098.JPG
0.9896109375,0.20099285627799976,0.9707602339181286,0.3330324004413682,0.1997833674329041,1710,8259,DSC04065.JPG
0.98555,0.09679631625355148,0.9714847590953786,0.17605131860299358,0.0965220789370848,1017,10207,DSC04071.JPG
0.9914984375,0.0,0.0,0.0,0.0,0,5441,DSC04059.JPG
0.9957515625,0.1301413881748072,0.9712230215827338,0.22952677812411448,0.1296414852752881,417,3112,IMG_2259.JPG
0.989796875,0.0,0.0,0.0,0.0,0,6530,IMG_4628.JPG
0.916825,0.050494834934624,0.8099652375434531,0.09506323949408405,0.049903619618762045,3452,55372,DSC04298.JPG
0.9870703125,0.0,0.0,0.0,0.0,0,8275,IMG_2265.JPG
0.97649375,0.015509456187422289,1.0,0.03054517334708081,0.015509456187422289,237,15281,IMG_2271.JPG
0.9336890625,0.18923637467739488,0.07278619602347376,0.10513442277279916,0.05548384225051189,34251,13174,DSC04267.JPG
0.9897515625,0.09964216900633086,0.9770580296896086,0.18084176345697514,0.09940958396265276,741,7266,IMG_4833.JPG
0.90190625,0.15332083774753483,0.46479569148673355,0.23058067995195725,0.13031432252344605,20239,61355,DSC04273.JPG
0.97330625,0.07101435497670881,0.09269140091822807,0.08041769835289052,0.041893331837810556,8059,10519,IMG_4984.JPG
0.9904765625,0.1296404560070155,0.8636806231742941,0.22544160630321514,0.12704096247493554,1027,6842,IMG_4748.JPG
0.977465625,0.38445035212909845,0.8707087778599345,0.5333894137440145,0.36368850650783147,9467,21441,IMG_4990.JPG
0.9821140625,0.1314276714701945,0.8000958772770853,0.22576936083868787,0.12724916132967368,2086,12699,IMG_4760.JPG
0.9703296875,0.17555675287356323,0.8618029534934979,0.29169308814204187,0.17074981440237566,4537,22272,IMG_4774.JPG
0.96605625,0.005458632131007171,0.004085556356645037,0.004673325391734628,0.0023421354764638345,12483,9343,DSC04313.JPG
0.9555140625,0.056143042999633054,0.9048387096774193,0.10572604202657286,0.05581349074749618,1860,29977,IMG_4947.JPG
0.990534375,0.24686192468619247,0.13729638248360482,0.17645459488852638,0.09676457432533174,4727,2629,IMG_4953.JPG
0.9968578125,0.3951462352209085,0.3793309438470729,0.3870771106370009,0.2399848828420257,1674,1607,DSC04307.JPG
0.989459375,0.0015220700152207,0.010575793184488837,0.0026611472501478417,0.0013323464100666173,851,5913,IMG_2113.JPG
0.9909703125,0.0,0.0,0.0,0.0,155,5624,IMG_2107.JPG
0.9663875,0.0,0.0,0.0,0.0,0,21512,DSC04111.JPG
0.9432125,0.00011008972312434634,0.2222222222222222,0.00022007042253521127,0.00011004732034774953,18,36334,DSC04105.JPG
0.9995765625,0.2116564417177914,0.8313253012048193,0.3374083129584352,0.20294117647058824,83,326,IMG_4589.JPG
0.9755796875,0.0,0.0,0.0,0.0,0,15629,DSC04113.JPG
0.9520546875,0.00045607062579405155,0.875,0.0009116660697424543,0.0004560409133848008,16,30697,DSC04107.JPG
0.9804890625,0.2102174203014539,0.19356423483173668,0.20154741351748834,0.11206712650216881,8142,7497,IMG_2139.JPG
0.95124375,0.0,0.0,0.0,0.0,1949,29255,IMG_4979.JPG
0.8944578125,0.10825705814103391,0.3549426744861838,0.16591136411345592,0.09045983976301084,18927,62056,IMG_4945.JPG
0.94354375,0.007814033847724507,0.017987887553104945,0.01089515466739666,0.0054774159808428065,11063,25467,DSC04311.JPG
0.9950671875,0.0,0.0,0.0,0.0,1465,1692,DSC04305.JPG
0.9827453125,0.0,0.0,0.0,0.0,1536,9507,IMG_4951.JPG
0.97220625,0.3697460595446585,0.10175924810218098,0.15959557781347444,0.08671766699183653,16598,4568,IMG_4762.JPG
0.980621875,0.09204071172292597,0.9984114376489277,0.168543845534996,0.09202723479024819,1259,13657,IMG_2475.JPG
0.9698875,0.18319811567652447,0.8849557522123894,0.30355594102341715,0.17893660531697342,4746,22926,IMG_4776.JPG
0.9777328125,0.05447649695437306,0.0729455216989843,0.06237252450819133,0.032190152801358236,6498,8701,IMG_4986.JPG
0.9752359375,0.03189929112686385,0.9867674858223062,0.06180074587107086,0.03188565145684442,529,16364,IMG_2449.JPG
0.972509375,0.32427192475868327,0.8663213577253692,0.4719053908032177,0.30881948536633275,9074,24242,IMG_4992.JPG
0.9826234375,0.34304807870800075,0.9166666666666666,0.49925705794947994,0.3326732673267327,6048,16161,IMG_4819.JPG
0.8880421875,0.14603327792969098,0.2550090506210599,0.18571509744871867,0.102362697935458,32042,55953,DSC04265.JPG
0.90941875,0.15745622474504523,0.365835121602289,0.2201565820979849,0.12369435416824125,22368,51970,DSC04271.JPG
0.9899046875,0.016015863331299573,0.9130434782608695,0.03147953830010493,0.015991471215351813,115,6556,IMG_4825.JPG
0.98425,0.022497970543894238,0.1051490514905149,0.037065341994650364,0.018882616313023164,1845,8623,IMG_4602.JPG
0.965403125,0.06270123707846127,0.9879839786381842,0.11791889092502589,0.06265345864025061,1498,23604,IMG_2273.JPG
0.9623375,0.07270238718248058,0.6281739130434782,0.13032183576273632,0.06970281744500192,2875,24841,IMG_2529.JPG
0.986734375,0.10529661016949153,0.9576107899807321,0.18973086466882993,0.10480809784900885,1038,9440,DSC04067.JPG
0.9866203125,0.06196156394963552,0.8890649762282092,0.11584925141972122,0.06148619026742657,631,9054,DSC04073.JPG
0.978865625,0.17731298285283587,0.8683482005536758,0.2944919674525349,0.1726711113829592,3251,15921,DSC04098.JPG
0.989271875,0.0,0.0,0.0,0.0,1763,5103,IMG_5050.JPG
0.9894828125,0.06725514922236234,0.8664259927797834,0.12482121960733325,0.06656497018444044,554,7137,IMG_2059.JPG
0.9860796875,0.00814456604734029,0.0542832909245123,0.014163992475378997,0.007132508637022177,1179,7858,IMG_5044.JPG
0.990728125,0.07217113154738104,0.21825876662636035,0.1084735576923077,0.05734710087370929,1654,5002,IMG_5045.JPG
0.97006875,0.0,0.0,0.0,0.0,2065,17091,IMG_5051.JPG
0.97004375,0.12302809670493793,0.873426110006627,0.2156766486663394,0.12087307410124724,3018,21426,IMG_2058.JPG
0.9786953125,0.18344449292526335,0.8461759631972398,0.301521438450899,0.1775244299674267,3478,16043,DSC04099.JPG
0.8842046875,0.9416949152542373,0.036211953333767845,0.06974204481265299,0.03613094541339888,76715,2950,IMG_2064.JPG
0.9862328125,0.05444901493829833,0.8687392055267703,0.10247529795253132,0.05400472407129053,579,9238,DSC04072.JPG
0.9903859375,0.228596757852077,0.9667916443492234,0.3697633923998771,0.22681578286001508,1867,7896,DSC04066.JPG
0.966,0.013693040126955339,0.9773462783171522,0.027007690931854768,0.013688695494515457,309,22055,IMG_2272.JPG
0.99210625,0.012679834186783711,0.04928909952606635,0.02017067494181536,0.01018808777429467,1055,4101,IMG_4603.JPG
0.9829578125,0.00027522935779816516,0.23076923076923078,0.0005498029872628975,0.00027497708524289643,13,10900,IMG_2266.JPG
0.9899125,0.001546551190844417,1.0,0.0030883261272390363,0.001546551190844417,10,6466,IMG_4617.JPG
0.9625765625,0.007857332038492098,0.0069520387439462586,0.0073770152099133825,0.00370216306156406,12802,11327,DSC04270.JPG
0.9901625,0.024053382991930477,0.9567901234567902,0.04692703602785347,0.024027282591846225,162,6444,IMG_4824.JPG
0.99388125,0.03549267808389178,0.8265895953757225,0.06806282722513089,0.03523035230352303,173,4029,IMG_2299.JPG
0.990721875,0.21600848131460376,0.986682808716707,0.35442487497282016,0.21538054968287526,1652,7546,IMG_4830.JPG
0.972734375,0.020829824265903095,0.973753280839895,0.04078715919085312,0.020818135907075923,381,17811,IMG_4818.JPG
0.9737359375,0.33699884472209146,0.8570184983677911,0.48376892601578575,0.3190601579906826,9190,23371,IMG_4993.JPG
0.966096875,0.1500735849807088,0.9195710455764075,0.25803583641088773,0.1481292450237525,4103,25141,IMG_4987.JPG
0.9765171875,0.10808404558404558,0.9989029072956664,0.1950618606394944,0.10807121661721068,1823,16848,IMG_2448.JPG
0.968,0.28165038002171555,0.9248870929403376,0.4318055709688159,0.2753520628405633,8414,27630,IMG_4777.JPG
0.9728234375,0.3965348152991174,0.07237470167064439,0.12240779050406175,0.06519402343330108,16760,3059,IMG_4763.JPG
0.9722359375,0.0,0.0,0.0,0.0,1416,16353,DSC04304.JPG
0.9123140625,0.0011356559328863979,0.03759854457246816,0.002204718809451843,0.0011035759420444634,1649,54594,IMG_4950.JPG
0.900821875,0.13554751616252972,0.4055828405332264,0.20318855134320862,0.11308284544552658,19954,59706,IMG_4944.JPG
0.933903125,0.16447563214306862,0.2828699460230166,0.2080056916048828,0.11607497335812943,19638,33774,DSC04310.JPG
0.9914625,0.0,0.0,0.0,0.0,4649,815,DSC04338.JPG
0.9538578125,0.0,0.0,0.0,0.0,1929,27602,IMG_4978.JPG
0.969934375,0.0,0.0,0.0,0.0,6561,12681,IMG_2138.JPG
