region_precision,region_recall,region_f1,region_iou,gt_regions,pred_regions,matched_gt_regions,matched_pred_regions,gt_pixels,pred_pixels,matched_gt_pixels,matched_pred_pixels,gt_coverage,pred_coverage,filename
0.875,1.0,0.9333333332835555,0.023354331097637515,2,8,2,7,97248,3241,97248,3229,1.0,0.9962974390620178,DSC04288_JPG.rf.255b5cdae32cdad8c681548d8861f66c.jpg
0.5686274509803921,0.7857142857142857,0.6597724921953383,0.040666413465390926,14,51,11,29,79950,8209,71566,7861,0.895134459036898,0.9576075039590694,IMG_4907_JPG.rf.beed906932927a55513ff88174d7d32d.jpg
1.0,0.5,0.6666666666222222,0.002787147924069454,4,4,2,4,214177,517,67872,517,0.3168967722958114,1.0,IMG_4940_JPG.rf.a4d4a98a5f417348bab929fc507eb6bc.jpg
0.26666666666666666,0.8888888888888888,0.4102564102209073,0.13815868024584105,9,30,8,8,16269,6272,15861,3668,0.9749216300940439,0.5848214285714286,IMG_2058_JPG.rf.e042f9c30b7f7b15f090b88b693d226f.jpg
0.7,0.9375,0.8015267175083037,0.06837607350166439,16,40,15,28,264626,8450,263521,7668,0.9958242954207069,0.9074556213017752,IMG_4820_JPG.rf.d400f0f62982bea13f5e90f50d09ab6c.jpg
0.5,1.0,0.6666666666222222,0.022426558065289818,2,8,2,4,58713,1746,58713,1584,1.0,0.9072164948453608,DSC04167_JPG.rf.bbee4a98003300897a26e1e8cd26a0e4.jpg
0.5714285714285714,0.5,0.5333333332835556,0.029622704463230225,8,14,4,8,352929,1554,202581,1072,0.5739993029759527,0.6898326898326899,IMG_4752_JPG.rf.0585a0554985de51fde7dcb219e88b3f.jpg
0.75,0.125,0.21428571426122447,0.004077468003069338,8,16,1,12,145097,2936,32648,2665,0.22500809803097238,0.9076975476839237,DSC04267_JPG.rf.738a06fef6795eb01873dc3ff0b1f77b.jpg
0.3333333333333333,1.0,0.4999999999625,0.19355307100333963,2,6,2,2,2132,754,2132,473,1.0,0.6273209549071618,DSC04186_JPG.rf.e5e7d276098964e0d1580a36ad9499c7.jpg
0.2,0.3333333333333333,0.249999999953125,0.13951137320977253,3,5,1,1,28739,2451,11817,1709,0.41118340930442954,0.6972664218686251,IMG_4769_JPG.rf.5ee5cb912e10f66ce4464966aab5a47a.jpg
0.639344262295082,0.6818181818181818,0.6598984771074121,0.03870628050238305,22,61,15,39,134860,8399,80595,7887,0.5976197538187751,0.9390403619478509,DSC04325_JPG.rf.c757f03f65aae7458a5bc06d80f951df.jpg
0.25,0.6666666666666666,0.3636363635966942,0.006191255565710177,3,8,2,2,306080,2231,293890,1799,0.9601738107684266,0.8063648588077096,IMG_4764_JPG.rf.0ea13900d70d8af918d425a24e9d0775.jpg
0.4222222222222222,0.625,0.5039787797927235,0.029637351657159295,8,45,5,19,116041,8518,87324,6078,0.7525271240337467,0.7135477811692885,IMG_5023_JPG.rf.79f5a5b8ca4ae1306fff30ccba7a8446.jpg
0.08,1.0,0.14814814813443072,0.11079211504205995,5,125,5,10,30017,9261,30017,4897,1.0,0.5287765900010798,IMG_2270_JPG.rf.16b19e4e246986b84fc339d34613685a.jpg
0.5428571428571428,0.4772727272727273,0.5079567154180615,0.4341425609484774,44,35,21,19,15497,8700,7850,7511,0.5065496547718913,0.8633333333333333,IMG_2510_JPG.rf.3f770487ca222cc91fabe2d86c90a4a9.jpg
0.7,0.6666666666666666,0.6829268292183224,0.11613382516454111,6,10,4,7,62229,6594,42002,5970,0.6749586205788298,0.905368516833485,IMG_4853_JPG.rf.360badb3cf2a9e3a151dc69f0ea5be66.jpg
0.16326530612244897,0.6666666666666666,0.2622950819356087,0.199030089043273,12,49,8,8,21691,4069,12518,2097,0.5771057120464709,0.5153600393217007,IMG_2285_JPG.rf.7c4fb1420abf611736bdffcc92146a06.jpg
0.3333333333333333,1.0,0.4999999999625,0.4303030303030303,1,3,1,1,7920,3732,7920,3408,1.0,0.9131832797427653,DSC04137_JPG.rf.00d9f5dff0533f3e58dcfc9d3d58e0e5.jpg
0.375,0.8,0.5106382978288819,0.010362437030756882,5,16,4,6,123458,3380,117426,2681,0.9511412788154676,0.7931952662721894,IMG_2118_JPG.rf.71958c50547d9e5508cc1b919a0f83f6.jpg
0.28,1.0,0.43749999996582034,0.12606597357896707,6,25,6,7,16581,3807,16581,1758,1.0,0.46178092986603625,IMG_2446_JPG.rf.b8f8a792ed570e62f4399c5cb31cadbb.jpg
0.7413793103448276,0.5454545454545454,0.6285018269913539,0.016436923116566932,11,58,6,43,113901,10312,112129,8922,0.9844426300032484,0.8652055857253685,IMG_4896_JPG.rf.7631d23d3c85eec1491316a2a8c9e845.jpg
0.4794520547945205,0.8333333333333334,0.6086956521275463,0.18118637109668723,54,146,45,70,77328,20510,63309,15592,0.8187073246430788,0.760214529497806,DSC04354_JPG.rf.8ecb9f9e25e9be52f65cfc64a5af1600.jpg
0.25,1.0,0.399999999968,0.004663801820020222,1,16,1,4,19780,923,19780,369,1.0,0.39978331527627303,IMG_4703_JPG.rf.42ea57e1a6aee82c4839e6e3649ce55a.jpg
0.9166666666666666,0.6666666666666666,0.77192982451265,0.008100992386492261,9,48,6,44,70438,4087,69674,3882,0.9891535818734206,0.9498409591387326,DSC04220_JPG.rf.05e895396dd6d5c59988e56f07e882e5.jpg
0.7884615384615384,0.8888888888888888,0.8356687897590964,0.00744151683497809,9,52,8,41,223734,7703,219558,7411,0.9813349781436885,0.9620926911592886,DSC04324_JPG.rf.82e17fa8392ff2929f3fa305c51895d8.jpg
0.7,1.0,0.8235294117162629,0.005385663168110395,3,70,3,49,118582,9111,118582,8418,1.0,0.9239380968060587,DSC04017_JPG.rf.9beeda1212c7c2a05f2d3f929f3d7082.jpg
0.4807692307692308,0.75,0.5859374999523925,0.032707395900261754,12,52,9,25,95276,12681,72743,11479,0.7634976279440783,0.9052125226717136,IMG_4688_JPG.rf.e46970f463f39299f4f8ce5ba1b900d0.jpg
0.6136363636363636,0.6666666666666666,0.6390532543879556,0.0033257854338057573,3,44,2,27,120653,6203,107223,5307,0.8886890504173125,0.8555537643075931,IMG_4722_JPG.rf.ebe02b521021e235407be19653451c34.jpg
0.4,0.6666666666666666,0.499999999953125,0.030512003776775803,3,15,2,6,16896,2703,13080,1134,0.7741477272727273,0.4195338512763596,IMG_2144_JPG.rf.25bcde733f0278352132e647726edc90.jpg
0.3333333333333333,1.0,0.4999999999625,0.20583551566632866,2,9,2,3,3692,1585,3692,1230,1.0,0.7760252365930599,IMG_4857_JPG.rf.28cffae94cc0f59049db3a65c4fcecd5.jpg
0.6666666666666666,1.0,0.799999999952,0.05594923869097939,3,6,3,4,57148,1060,57148,1039,1.0,0.980188679245283,IMG_4969_JPG.rf.671564dcb0b65ed67f444c2026e7f2cc.jpg
0.75,0.8,0.7741935483371489,0.09561479742423606,5,8,4,6,70216,13913,69448,13765,0.9890623219778968,0.9893624667577087,DSC04135_JPG.rf.80a648105ecd2098e608c00e4b3b7573.jpg
0.2898550724637681,0.6153846153846154,0.39408866990720476,0.044550989718491335,13,69,8,20,27705,7332,20340,3039,0.734163508391987,0.4144844517184943,DSC04016_JPG.rf.bf662cfa564d87c8d1bc42e1d6265b05.jpg
0.47058823529411764,0.7857142857142857,0.5886287624949519,0.043222057255630546,14,68,11,32,109196,17873,78339,14380,0.7174163888787135,0.8045655457953338,DSC04046_JPG.rf.856f00e15decc073007391b52a764bf8.jpg
0.8571428571428571,0.8571428571428571,0.8571428570928571,0.021075392187381504,7,21,6,18,179475,8416,148899,7858,0.8296364396155453,0.9336977186311787,IMG_4933_JPG.rf.a631f8abb15c60eb013631a22c723b0b.jpg
0.49107142857142855,0.7008547008547008,0.5775017606276484,0.1453047006066561,117,112,82,55,110591,54011,83304,47620,0.7532620195133419,0.8816722519486772,IMG_5004_JPG.rf.3f46c594fb00d873f40015fb2a0e20c5.jpg
0.6842105263157895,0.8,0.7375886524325738,0.01633748021841531,5,19,4,13,156768,9107,136592,8873,0.8713002653602776,0.9743054793016361,IMG_4941_JPG.rf.30dba7283f284f427243cc6a8fc6eb99.jpg
0.42168674698795183,0.8947368421052632,0.5732177263533736,0.10165020512553033,19,83,17,35,92095,6737,91521,3816,0.9937673054997557,0.5664242244322398,DSC04149_JPG.rf.23a88cedba193cd08196be6f384d835d.jpg
0.8,0.3333333333333333,0.47058823525259513,0.0032689666120757715,9,20,3,16,106999,1716,49348,1282,0.4612005719679623,0.747086247086247,IMG_4944_JPG.rf.b80e9fca7d2fda83b26f7747789f1638.jpg
0.5,0.6666666666666666,0.5714285713795919,0.03618552686304787,3,14,2,7,24384,1952,23284,914,0.9548884514435696,0.4682377049180328,IMG_2016_JPG.rf.272de735584c8a2aa8764ec5992698b7.jpg
0.0,0.0,0.0,0.0,6,8,0,0,32035,221,0,0,0.0,0.0,DSC04390_JPG.rf.96e471d5b08dcb3f151770804a01e241.jpg
0.6144578313253012,0.8387096774193549,0.7092805562496662,0.05258997500864082,62,166,52,102,219897,74388,180771,69193,0.8220712424453267,0.9301634672258966,DSC04344_JPG.rf.9b3bcb8f84748f1bb9ed917a9dd5fb97.jpg
0.75,0.6,0.6666666666172838,0.05727963482942309,20,44,12,33,137435,9739,117470,9338,0.8547313275366537,0.9588253414108224,IMG_4882_JPG.rf.3807e57834493492c9a82f27c92fce12.jpg
0.7692307692307693,1.0,0.8695652173421551,0.020540647505282273,7,65,7,50,180797,16114,180797,14662,1.0,0.9098920193620454,IMG_4893_JPG.rf.8a7edadd1047e8fa90720555612aa7fb.jpg
0.36363636363636365,0.5,0.4210526315301939,0.02010399287001099,2,11,1,4,16578,2465,15456,1281,0.932319942091929,0.5196754563894523,IMG_4772_JPG.rf.ef476c998299c35b7fe6e6ddb7edc67f.jpg
0.7857142857142857,0.8333333333333334,0.8088235293618079,0.06418395237010359,6,14,5,11,39804,2011,37152,1871,0.9333735302984625,0.930382894082546,IMG_4607_JPG.rf.e9a4bba5879234cb0e1aafbe1b48bd46.jpg
0.4634146341463415,0.6666666666666666,0.546762589879675,0.08650030307479789,18,41,12,19,95223,2637,33926,1751,0.3562794702960419,0.664012135001896,IMG_4900_JPG.rf.ff608da731caffc453ea43b16358b301.jpg
0.5,0.5,0.49999999995,0.1931252826775215,2,2,1,1,18290,2805,13266,2562,0.7253143794423182,0.9133689839572192,IMG_4803_JPG.rf.4d80ead5bdbd3908ab4e6355dd5f45d3.jpg
0.47368421052631576,0.6666666666666666,0.5538461537975857,0.015105630099874558,6,38,4,18,93465,4731,55964,3757,0.5987695928957364,0.7941238638765589,IMG_4717_JPG.rf.9cab930d7d33733b2d0c1d2e09750c0f.jpg
0.5625,1.0,0.71999999995392,0.029047409892292448,4,16,4,9,126604,1121,126604,1009,1.0,0.9000892060660125,DSC04317_JPG.rf.44ad36331ad07e7f1d352515012afc65.jpg
0.6226415094339622,0.8181818181818182,0.707142857093778,0.06564631021219171,22,53,18,33,31999,5057,31585,4138,0.9870620956904903,0.8182717025904687,DSC04224_JPG.rf.873eb37e8a09d91928744fa9466c4d85.jpg
0.6909090909090909,0.8,0.741463414584414,0.004813352166760243,5,55,4,38,83728,5620,82832,4416,0.989298681444678,0.7857651245551601,DSC04225_JPG.rf.3b3393440b25527114d603d1a02307f1.jpg
0.6129032258064516,0.8514851485148515,0.7127589966797895,0.14836020865516375,101,124,86,76,127431,77542,113352,75743,0.8895166796148504,0.9767996698563359,DSC04341_JPG.rf.f54f3934ce6273a58b1f993211205678.jpg
0.8695652173913043,0.8666666666666667,0.8681135224875628,0.06104527217104355,15,23,13,20,43308,1265,17448,1168,0.4028816846771959,0.9233201581027668,DSC04203_JPG.rf.5759c3369706b8705331093697d0798f.jpg
0.6631016042780749,0.7692307692307693,0.7122343480260931,0.03736445323826584,39,187,30,124,163870,29910,152693,27200,0.9317934948434735,0.9093948512203277,DSC04396_JPG.rf.c87a6e7591dca06051242bb6d53da878.jpg
0.47368421052631576,0.75,0.580645161242872,0.007028633513395257,4,38,3,18,60281,4285,60011,3352,0.9955209767588461,0.7822637106184364,IMG_4890_JPG.rf.0b81b1cfc5af4f52ca3bb3dc3d390250.jpg
0.6666666666666666,0.9259259259259259,0.7751937984009374,0.11281108722828397,27,54,25,36,37581,7502,33826,7130,0.900082488491525,0.9504132231404959,DSC04215_JPG.rf.91353d788a1bae5792e77ae8bafc8e8e.jpg
0.9142857142857143,1.0,0.9552238805471152,0.022665006701125232,8,35,8,32,140202,4969,140202,4925,1.0,0.9911450996176293,IMG_5030_JPG.rf.2f11221d83ee4ed496d420225350d19b.jpg
0.40425531914893614,0.4444444444444444,0.42339832864091986,0.008415963029042453,9,47,4,19,79746,3916,46515,2766,0.5832894439846512,0.7063329928498467,IMG_4716_JPG.rf.f7be9262ff0e4119da3d549b19b8f4c7.jpg
0.6239316239316239,0.9,0.7369601794244396,0.013471743730539224,10,117,9,73,122019,16789,107394,14140,0.8801416172891107,0.8422181190064923,IMG_5063_JPG.rf.744c6fd7045f7ebc3f1b4cf9a249e009.jpg
0.43478260869565216,0.5652173913043478,0.4914933836937618,0.08158315554325918,23,46,13,20,53596,5309,35865,4759,0.6691730726173595,0.8964023356564325,IMG_4903_JPG.rf.276f030a323fdd23bb01a573bc1d03d9.jpg
0.7,0.7142857142857143,0.7070707070207123,0.07406292487026334,7,10,5,7,47973,2627,27157,2475,0.5660892585412628,0.9421393224210126,DSC04170_JPG.rf.fa4f33f0dae4dfdea511446d60cc8c59.jpg
0.6666666666666666,0.25,0.3636363635966942,0.0055628943744736115,8,6,2,4,43757,229,12139,91,0.2774184701876271,0.39737991266375544,DSC04277_JPG.rf.9316fe316a8be91144f3624c826d90f6.jpg
0.5,0.7142857142857143,0.588235294069204,0.030242695152528715,7,34,5,17,58020,4558,47160,3787,0.81282316442606,0.8308468626590609,IMG_4712_JPG.rf.4826f608d2dcbbb5f5587c2fe7bcf6e4.jpg
0.6461538461538462,1.0,0.785046728924273,0.006972160538430874,3,65,3,42,143080,32454,143080,20187,1.0,0.6220188574597892,IMG_2359_JPG.rf.ebaa1d35fc45a919bfd256666bd758f3.jpg
0.5555555555555556,0.46296296296296297,0.5050505050009182,0.4242979146541305,54,36,25,20,13772,6468,6698,4787,0.4863491141446413,0.7401051329622759,IMG_2524_JPG.rf.e4d6c2be66283aef4b19ab973a79575e.jpg
0.5,0.5,0.49999999995,0.07246376811594203,2,2,1,1,16755,72,690,50,0.04118173679498657,0.6944444444444444,IMG_4590_JPG.rf.3e67f39e8f6c92ea14e43a46d7cf2d38.jpg
0.5,0.8333333333333334,0.6249999999531249,0.016457826359363964,6,16,5,8,138721,1686,116281,1264,0.8382364602331298,0.7497034400948992,IMG_4774_JPG.rf.53f52cd4d8fd117c29b5f9bed8abf825.jpg
0.5,0.3,0.37499999995312494,0.05667476810905507,10,10,3,5,27026,3488,22649,2343,0.8380448457041367,0.6717316513761468,IMG_2525_JPG.rf.eb549c33af4ac863bbdd14e951f7dfbe.jpg
0.75,1.0,0.8571428570938775,0.014152620491090675,2,8,2,6,165092,2247,165092,2223,1.0,0.9893190921228304,DSC04289_JPG.rf.11bb6598ece665cb117f85252f702c5f.jpg
0.7391304347826086,0.5333333333333333,0.6195899771722645,0.04187854888699122,15,23,8,17,74580,3373,60699,3082,0.8138777152051488,0.9137266528313075,DSC04229_JPG.rf.a5e43ad91e2e958398b937d27833ab3a.jpg
0.2777777777777778,0.2727272727272727,0.27522935774816937,0.023313379482515828,11,18,3,5,39669,1769,16219,833,0.4088583024527969,0.4708875070661391,DSC04009_JPG.rf.51a535bb1a033800e47731437b75c22d.jpg
0.5970149253731343,0.6875,0.6390704429422597,0.07076042688133968,48,134,33,80,186981,65975,164093,63107,0.8775918408822286,0.9565289882531262,IMG_5005_JPG.rf.8aab58bb118c17dc88f0b2a65348ea78.jpg
0.475,0.4,0.43428571423608164,0.0016721612389855116,5,40,2,19,105981,3616,87774,1682,0.8282050556231777,0.4651548672566372,IMG_4723_JPG.rf.d78bae67783f74ef93b430f365e6c857.jpg
0.625,0.7142857142857143,0.6666666666168889,0.029506173539329245,7,16,5,10,194839,5782,150476,5508,0.7723094452342704,0.9526115530958146,IMG_4935_JPG.rf.853702d77702b54cedaec9058af1789f.jpg
0.631578947368421,0.6470588235294118,0.6392251815480702,0.043722581587673,17,38,11,24,141940,3939,93325,3627,0.6574961251232916,0.9207920792079208,IMG_4906_JPG.rf.b568531dad3a76aa5c244e78a57defca.jpg
0.48936170212765956,0.3225806451612903,0.3888419272555754,0.047100528825874385,31,47,10,23,92943,4166,63577,2917,0.6840429080188933,0.700192030724916,DSC04214_JPG.rf.a7193c62281fa34ac61e0d7a3fe151de.jpg
