region_precision,region_recall,region_f1,region_iou,gt_regions,pred_regions,matched_gt_regions,matched_pred_regions,gt_pixels,pred_pixels,matched_gt_pixels,matched_pred_pixels,gt_coverage,pred_coverage,filename
0.6538461538461539,0.42857142857142855,0.5177664974140948,0.007448725476414177,7,26,3,17,76444,2746,71363,2367,0.9335330437967663,0.8619810633648944,DSC04320_JPG.rf.9ab92d40a00eaa158cf8a0f97bce4e4d.jpg
0.3620689655172414,0.5,0.41999999995128,0.00772185181942596,10,58,5,21,99396,3160,62078,1456,0.6245522958670369,0.4607594936708861,DSC04023_JPG.rf.64b449cbb633f4c4b9e0b2dcb718bf73.jpg
0.5888888888888889,0.7857142857142857,0.6732101616138427,0.013994243709806129,14,90,11,53,183822,11894,164681,9102,0.8958720936558192,0.7652597948545485,DSC04051_JPG.rf.019a5718997b3cb832b9a31b76e49e23.jpg
0.75,0.5,0.599999999952,0.027377323682379925,8,20,4,15,128641,8675,76071,8113,0.5913433508756928,0.9352161383285302,IMG_4707_JPG.rf.52e8a9370cb290c2bd16043fbfde6232.jpg
0.8222222222222222,0.9,0.8593548386597794,0.020784126976145914,10,45,9,37,252235,4752,242000,4528,0.9594227605209428,0.9528619528619529,DSC04210_JPG.rf.b279f9ddce7d88152b13c742687f6fb4.jpg
0.5333333333333333,1.0,0.6956521738676749,0.026438012131423147,8,60,8,32,201849,15318,201849,13126,1.0,0.8569003786395091,DSC04048_JPG.rf.8a253a1ade3a72dd2c4269d04e27fdfa.jpg
0.7288135593220338,0.8,0.7627494456263834,0.026624173847513175,10,59,8,43,109737,9766,103031,8528,0.9388902557933969,0.8732336678271554,IMG_4894_JPG.rf.6b44f23344f2ccfdd481f10313cb22c4.jpg
0.8048780487804879,0.4,0.5344129554212329,0.0038500946716348234,5,41,2,33,151664,8710,143692,7221,0.9474364384428737,0.8290470723306544,DSC04039_JPG.rf.ed3b3db401b41756c3db2930bc21f82e.jpg
0.6956521739130435,0.7647058823529411,0.7285464097574672,0.10527945705578541,17,23,13,16,18793,1980,12834,1763,0.6829138509019316,0.8904040404040404,DSC04204_JPG.rf.6bbdbb1b20ebc06fc83eca60fb7e77b0.jpg
0.22580645161290322,0.6666666666666666,0.337349397552562,0.03537743024533541,6,31,4,7,31481,3980,29339,1927,0.9319589593723198,0.4841708542713568,IMG_2448_JPG.rf.a4fdd936153a88d97f23632837ff1470.jpg
0.0,0.0,0.0,0.0,1,11,0,0,5824,2183,0,0,0.0,0.0,DSC04171_JPG.rf.9ffa826c3c5557fba2caf843c56d29c1.jpg
0.07407407407407407,0.5,0.12903225804203952,0.04576416200410411,2,27,1,2,16842,3630,13832,1290,0.8212801330008312,0.35537190082644626,IMG_2161_JPG.rf.087f223384013864e839dcac668de32f.jpg
0.09090909090909091,1.0,0.1666666666513889,0.3481111111111111,1,11,1,1,18000,7007,18000,6266,1.0,0.8942486085343229,IMG_4808_JPG.rf.157bf57bc7f2a842c8a04f4fd8af134f.jpg
0.16666666666666666,1.0,0.2857142856897959,0.12081736909323117,1,6,1,1,3915,749,3915,473,1.0,0.6315086782376502,IMG_4805_JPG.rf.b782782090a14c855b2f2d31bec1b3ac.jpg
0.5294117647058824,0.6666666666666666,0.5901639343768879,0.0032545885213196486,3,17,2,9,121553,2038,102488,1657,0.8431548378073762,0.8130520117762512,IMG_4776_JPG.rf.bad3ed7ffcac200ae92e737a622653e6.jpg
0.27710843373493976,1.0,0.43396226411696337,0.05291120104523313,6,83,6,23,32226,9729,32226,6046,1.0,0.6214410525233837,DSC03925_JPG.rf.9a10619729e4fc7a47877170bbf45481.jpg
0.0,0.0,0.0,0.0,7,0,0,0,118270,0,0,0,0.0,0.0,DSC04334_JPG.rf.d09cde0f4df89c3cd159c47adc6aeec8.jpg
0.7272727272727273,0.7916666666666666,0.7581047381047034,0.05323681693402614,24,66,19,48,209004,3296,206005,2833,0.9856509923255057,0.8595266990291263,IMG_5039_JPG.rf.e8c7a39df9e33cd65c1752ad18704027.jpg
0.25,0.6666666666666666,0.3636363635966942,0.05839060875015784,6,44,4,11,84325,12535,57925,10519,0.6869255855321672,0.839170323095333,IMG_4813_JPG.rf.2fc60aa0f251bf738402087bb08760a0.jpg
0.5,0.3333333333333333,0.39999999995200003,0.051611406852956065,15,28,5,14,74580,3797,35249,3051,0.47263341378385626,0.8035291019225704,DSC04228_JPG.rf.2cdaedf756305f11ed90087a45e32760.jpg
0.7333333333333333,0.5,0.5945945945463842,0.0031268618488281266,6,15,3,11,115417,1127,94807,983,0.8214301186133759,0.8722271517302573,DSC04098_JPG.rf.93ee27590006060b35cdf9adcffd50e8.jpg
0.6037735849056604,0.7727272727272727,0.6778816198884479,0.10778902261932212,22,53,17,32,46752,7864,40348,6983,0.8630219028062971,0.887970498474059,DSC03922_JPG.rf.b7ac4b2902807041cba3a58a2ebf0110.jpg
0.5,1.0,0.6666666666222222,0.016429840436323433,6,24,6,12,115937,4300,115937,3463,1.0,0.8053488372093023,DSC04026_JPG.rf.ceb3a7de39afba8176527101ca4ec396.jpg
0.23333333333333334,1.0,0.37837837834769905,0.011631528420135135,2,30,2,7,13286,3198,13286,975,1.0,0.3048780487804878,IMG_4711_JPG.rf.a4bddded453d6bf846b71f963d75eb19.jpg
0.32075471698113206,0.6666666666666666,0.43312101906441636,0.17655465927184283,24,53,16,17,9647,5686,7414,1491,0.7685290763968073,0.2622230038691523,DSC04195_JPG.rf.7bdfa0c0269449026678cc62e57334dc.jpg
0.5714285714285714,0.4,0.4705882352456747,0.04360516934046346,5,7,2,4,42080,306,11319,272,0.26898764258555136,0.8888888888888888,DSC04096_JPG.rf.98c8fa2036f4180558d36d0b0008354a.jpg
0.6875,1.0,0.8148148147665295,0.019914673274194775,3,16,3,11,99124,969,99124,921,1.0,0.9504643962848297,DSC04319_JPG.rf.81c7d30f7fee3c96c2d1093932960243.jpg
0.5517241379310345,0.3333333333333333,0.41558441553745995,0.0035065066731917384,9,29,3,16,202588,1094,184536,683,0.9108930440105041,0.6243144424131627,DSC04377_JPG.rf.0111a4f5babab5185ededab41bed50fa.jpg
0.5789473684210527,0.5,0.5365853658039262,0.02694824766468977,10,19,5,11,159111,873,21542,538,0.1353897593503906,0.6162657502863689,IMG_4692_JPG.rf.7354218cf2c14697700bd299ad45645b.jpg
0.2857142857142857,0.4,0.3333333332847222,0.03169410150891633,5,7,2,2,155832,639,19116,375,0.12267056830432774,0.5868544600938967,IMG_4719_JPG.rf.4e23d18059ab3b6c85530693d803814a.jpg
0.4117647058823529,0.18181818181818182,0.2522522522097557,0.011471278592083838,11,17,2,7,105091,5739,21552,1067,0.20507940737075486,0.18592089214148808,DSC04274_JPG.rf.37a18dab5fad94d73e7062c1c151c4e0.jpg
1.0,1.0,0.99999999995,0.0005697099395586916,1,5,1,5,207474,591,207474,591,1.0,1.0,IMG_4973_JPG.rf.20a1792cd85e71b8dad0797755dd2f11.jpg
0.3018867924528302,0.46875,0.3672532516738438,0.21692552875897955,32,53,15,16,50913,8653,22019,6871,0.43248286292302557,0.7940598636311106,IMG_5010_JPG.rf.0edd286648cc269b69451e09270d0739.jpg
0.5,0.4444444444444444,0.47058823524429066,0.06931883726267067,9,18,4,9,49450,6352,45257,4782,0.9152072800808898,0.7528337531486146,IMG_2527_JPG.rf.cbfb43bfd12825e401f55dd66ddb025f.jpg
0.7903225806451613,0.8333333333333334,0.8112582780957305,0.003798672581627997,6,62,5,49,203892,12129,187368,11877,0.9189570949326114,0.9792233489982686,DSC04223_JPG.rf.f49572f31397ba5f53f0134fc6443969.jpg
0.5,0.3333333333333333,0.39999999995200003,0.002716088832081802,3,2,1,1,61836,84,18768,60,0.30351251698039977,0.7142857142857143,DSC04336_JPG.rf.4b14b4fdc2c99382fc5e5f607b71722f.jpg
0.34782608695652173,0.6666666666666666,0.45714285709779584,0.07932777449822903,6,23,4,8,95619,1420,5949,294,0.06221566843409783,0.20704225352112676,IMG_4694_JPG.rf.e33bcb84fa84a91a3e994f2b4413a111.jpg
0.5714285714285714,0.25,0.34782608691417766,0.0004819157392686804,4,7,1,4,237775,3150,100640,194,0.42325728104300286,0.061587301587301586,IMG_4995_JPG.rf.039f180a93d43e36c64374ca6bcf0cc7.jpg
0.36363636363636365,0.8571428571428571,0.5106382978305115,0.10306647398418338,7,33,6,12,21366,4699,13386,2987,0.6265094074698119,0.6356671632262183,IMG_2028_JPG.rf.a544e959580f6d7bc2e335516d5112e4.jpg
0.625,1.0,0.7692307691834319,0.0022537417333797424,1,8,1,5,137904,1605,137904,1554,1.0,0.9682242990654205,IMG_2405_JPG.rf.ce91a28438a19e9cc7b5eac59ca9cc46.jpg
0.5384615384615384,0.5,0.5185185184685871,0.028536992136028092,8,13,4,7,35621,2152,22594,1375,0.6342887622469892,0.6389405204460966,IMG_2104_JPG.rf.bbd21b8b8e03e4a2a9ccda9bb1ffe503.jpg
0.8113207547169812,0.9047619047619048,0.8554973821491012,0.07147522961436927,21,53,19,43,115705,10832,115360,10232,0.9970182792446307,0.9446085672082718,IMG_4891_JPG.rf.61e87990b7aa95c2af6dc7a783afde38.jpg
0.27586206896551724,0.625,0.38277511957473503,0.0648404388041036,8,29,5,8,33362,3870,18846,2608,0.5648941909957437,0.6739018087855297,IMG_2117_JPG.rf.b345ddb222ab730797f8b1470ab4eb6b.jpg
0.8888888888888888,0.5,0.63999999995392,0.007507404996235687,8,9,4,8,371902,731,210790,662,0.5667891003543944,0.905608755129959,IMG_4753_JPG.rf.309f52f2fcbf55f0713f8c1825adebda.jpg
0.96,1.0,0.9795918366847147,0.012469551273812085,1,25,1,24,411000,123144,411000,123118,1.0,0.9997888650685377,IMG_2560_JPG.rf.0f9fecc3ab7738dc5694d59155e0efcd.jpg
0.8947368421052632,0.8333333333333334,0.8629441623866113,0.004841855531331411,6,57,5,51,203892,11049,187368,10981,0.9189570949326114,0.993845596886596,DSC04222_JPG.rf.a9f153ea4db1e3c4186277cc3f1e09b5.jpg
0.6923076923076923,0.6666666666666666,0.6792452829688856,0.0027791223224659756,3,13,2,9,253012,3809,132584,1776,0.5240225760043002,0.4662641113153059,DSC04273_JPG.rf.5a3ffe8676dffe5fe22dc80fa8c27665.jpg
0.5882352941176471,0.5,0.5405405404908692,0.008935160177516187,4,17,2,10,69837,2544,51286,2127,0.7343671692655755,0.8360849056603774,DSC04014_JPG.rf.6021063fb7c1e592f40e3b6c2c46b20f.jpg
0.26666666666666666,1.0,0.4210526315457064,0.02166955180487588,1,15,1,4,13950,2919,13950,1833,1.0,0.6279547790339157,IMG_4702_JPG.rf.b4d686ccd6ba4b992c7591be821ac791.jpg
0.45454545454545453,0.9285714285714286,0.6103286384535255,0.10042205053052684,14,33,13,15,168147,2744,166899,1909,0.9925779228889008,0.6956997084548106,IMG_4983_JPG.rf.3e37a7445d615f7ad1fcfbadc04d2782.jpg
0.31868131868131866,0.5,0.38926174491889554,0.019285091203443426,18,91,9,29,43364,7697,26532,2113,0.6118439258370999,0.2745225412498376,DSC04042_JPG.rf.3b47032b85c96f97fa6997822ac7e506.jpg
0.8571428571428571,1.0,0.9230769230272189,0.05573976913552666,10,35,10,30,136491,9776,136491,9573,1.0,0.9792348608837971,IMG_5027_JPG.rf.37b01e2d8adb02fd1e3d1801e8c527e8.jpg
0.4339622641509434,0.7666666666666667,0.554216867423719,0.1761822711285118,30,53,23,23,54617,3285,27717,2751,0.5074793562443928,0.8374429223744292,IMG_4873_JPG.rf.57e674d2e97ac11afe7dfe580b5094b3.jpg
0.0,0.0,0.0,0.0,2,2,0,0,173969,344,0,0,0.0,0.0,IMG_4914_JPG.rf.494c5f18f8fca6b4f8a5404b8961a214.jpg
0.5,1.0,0.6666666666222222,0.016375847897587028,2,12,2,6,26526,2326,26526,2043,1.0,0.8783319002579536,IMG_2440_JPG.rf.db22fe54096a2e6139d32f95f4976cc9.jpg
0.8604651162790697,0.2857142857142857,0.4289855072089493,0.014399586378882279,14,43,4,37,133031,8927,129282,8831,0.9718185986724899,0.9892461073148874,IMG_4895_JPG.rf.9214395cc2237f4f7e8b5c989d8f4a20.jpg
0.07407407407407407,0.6666666666666666,0.13333333331533334,0.24134473439167858,3,27,2,2,20829,1874,6893,1206,0.33093283402947815,0.6435432230522946,IMG_2054_JPG.rf.1f630d4995ea8e85468833e123fa4ecf.jpg
0.8888888888888888,0.1111111111111111,0.19753086417777777,0.029999656657425607,27,18,3,16,53922,6831,23693,4547,0.4393939393939394,0.6656419265114917,DSC04440_JPG.rf.314170f3ec8afd61d395cb36b25b2326.jpg
0.7692307692307693,0.5384615384615384,0.6334841628474847,0.029226057679163354,13,39,7,30,127679,2034,113168,1192,0.8863477940773345,0.5860373647984267,DSC04378_JPG.rf.e46868f8725f9798c44c3c40d5017f41.jpg
0.4782608695652174,0.75,0.5840707964126244,0.013466487397722372,4,23,3,11,38425,3859,37875,2226,0.9856864020819779,0.5768333765224152,IMG_2532_JPG.rf.7aee499336cd129d0d65afd1288e5179.jpg
0.7727272727272727,0.8333333333333334,0.8018867924029014,0.02653724213506831,6,22,5,17,106643,3630,103241,3518,0.9680991720037884,0.9691460055096419,IMG_2433_JPG.rf.5f51c47ae41f373f78a04dba918430f5.jpg
0.42857142857142855,0.9166666666666666,0.5840707964167593,0.20464116817386077,12,35,11,15,67006,16237,54756,15023,0.8171805509954333,0.9252324936872575,IMG_2150_JPG.rf.04c3b32ba747d0cde14b1fa307438500.jpg
0.7413793103448276,0.65625,0.6962220508368471,0.05401581599656903,32,58,21,43,252253,8930,202384,8674,0.802305621736907,0.9713325867861142,IMG_4879_JPG.rf.704d08b1139458044f392cb3084cc1da.jpg
0.625,0.8484848484848485,0.7197943444241578,0.08861554213010951,66,120,56,75,176721,81051,163406,76715,0.9246552475370782,0.9465028192125945,DSC04342_JPG.rf.fe37168883f4605f2be186e06af935c8.jpg
0.625,0.4,0.4878048780011898,0.0008712903969436628,5,16,2,10,136967,984,69913,465,0.5104368205480152,0.4725609756097561,IMG_4945_JPG.rf.981ee0e52ed36e4eac289377c5e75228.jpg
1.0,0.25,0.399999999968,0.01596558488487891,8,6,2,6,242828,1095,22920,1095,0.09438779712389016,1.0,IMG_4932_JPG.rf.800eb64580604e5f6d2ee88368061767.jpg
0.9523809523809523,0.6666666666666666,0.7843137254417532,0.022695755146005935,6,21,4,20,204031,2536,184947,2496,0.906465194014635,0.9842271293375394,IMG_2201_JPG.rf.c688490b9c88017ed421ae2b30d929be.jpg
0.6666666666666666,0.3333333333333333,0.44444444439999997,0.0036363229502327245,3,6,1,4,120347,671,44688,650,0.3713262482654325,0.9687034277198212,IMG_4997_JPG.rf.1b929b39052e0f287650ee4cdbc87763.jpg
0.2597402597402597,0.7647058823529411,0.3877703206183749,0.08749450031533053,17,77,13,20,25314,6814,16851,2261,0.6656790708698743,0.3318168476665688,IMG_2002_JPG.rf.dfca24b8a90773680d94681328a4685e.jpg
0.5238095238095238,1.0,0.6874999999548829,0.048889734066032926,3,21,3,11,32112,6105,32112,5167,1.0,0.8463554463554464,IMG_2045_JPG.rf.95685d0315781be14fa7a6dc82c52fb4.jpg
0.14285714285714285,0.8333333333333334,0.24390243899940509,0.2562993789161475,6,42,5,6,8909,5067,8141,3051,0.913795038724885,0.6021314387211367,IMG_2051_JPG.rf.9763864bc471b872727791572a7aa77b.jpg
0.8,0.25,0.3809523809160998,0.015219871117194165,8,5,2,4,66676,1328,27951,981,0.4192063111164437,0.7387048192771084,IMG_2137_JPG.rf.f845f2844249e1837aafd3a27d2b9dd8.jpg
0.5294117647058824,0.4666666666666667,0.49606299207618265,0.0273639801278475,15,51,7,27,80645,6972,67217,6462,0.833492466984934,0.9268502581755593,IMG_4905_JPG.rf.19dc691a04bb117987ba066e1c698c21.jpg
0.0,0.0,0.0,0.0,3,7,0,0,13762,644,0,0,0.0,0.0,DSC04391_JPG.rf.837614457fb869f2fd72bf6862b13306.jpg
0.45454545454545453,0.3333333333333333,0.384615384566568,0.002321843636787799,6,33,2,15,94090,3181,85652,1779,0.9103199064725263,0.5592580949386985,IMG_4721_JPG.rf.b8a514538990ec110888f7f7a430b72b.jpg
0.75,0.3333333333333333,0.46153846149585803,0.0013121306916927353,3,4,1,3,181600,393,76720,302,0.4224669603524229,0.7684478371501272,DSC04333_JPG.rf.758d97587c55d5041c8aa4b9cd1184e7.jpg
0.9016393442622951,0.5833333333333334,0.708371665085692,0.006352784870124402,12,61,7,55,215121,6507,173758,5489,0.8077221656649048,0.8435530966651299,DSC04031_JPG.rf.454b4fcdbf78010f770fb07cae495bcf.jpg
0.75,0.8,0.7741935483371489,0.012908511220979883,5,8,4,6,107800,527,91654,489,0.8502226345083488,0.9278937381404174,DSC04012_JPG.rf.615e20d4a603430e9fbbf8a51869e33d.jpg
0.6,0.2,0.2999999999625,0.04902202714073844,5,5,1,3,8475,819,3480,581,0.41061946902654867,0.7094017094017094,DSC04094_JPG.rf.a198f11979e0ff0cf8fdcc13fc66e872.jpg
0.75,0.5,0.599999999952,0.031527186761229314,2,4,1,3,36741,1690,17625,1667,0.47970931656732263,0.9863905325443787,IMG_4770_JPG.rf.ca28b41eb223a5a7fa9026357c360e26.jpg
0.0,0.0,0.0,0.0,5,0,0,0,20775,0,0,0,0.0,0.0,IMG_2599_JPG.rf.a004c482b53022a46ee527c36affba58.jpg
1.0,1.0,0.99999999995,0.0013818211484922342,1,3,1,3,196118,813,196118,813,1.0,1.0,DSC04308_JPG.rf.56007b1437fa0dc200bed5b8fc8f57f2.jpg
0.5789473684210527,0.6521739130434783,0.6133828995784296,0.09203242560502135,23,38,15,22,194705,2997,190978,2720,0.9808582214118795,0.9075742409075742,IMG_4981_JPG.rf.268b983cf209de6e648b2b1a6922eb51.jpg
0.3360655737704918,0.6206896551724138,0.4360413588909095,0.04970524613803058,29,122,18,41,66989,16293,58497,12042,0.873232918837421,0.7390904069232186,DSC04049_JPG.rf.50a2c38caf92b67ede402b32b803ed78.jpg
0.8421052631578947,0.9,0.870090634391143,0.04461921038775769,10,38,9,32,138859,9658,129769,9392,0.9345379125587826,0.9724580658521433,IMG_5028_JPG.rf.e4e762ca45bee414077608994a9e7883.jpg
1.0,0.25,0.399999999968,0.3098471986417657,4,1,1,1,5697,396,1147,396,0.2013340354572582,1.0,IMG_2540_JPG.rf.2897bd3a7e8399e1adb6e2aba4a5f38c.jpg
0.5833333333333334,0.75,0.6562499999507811,0.061244187673683816,16,36,12,21,139480,3347,132158,2937,0.9475050186406653,0.877502240812668,IMG_4883_JPG.rf.e08249131962cd71703f603ac22e79bf.jpg
0.3953488372093023,0.7,0.5053078555801948,0.050460598986923025,10,86,7,34,109006,34642,101008,29272,0.9266278920426398,0.8449858553201316,IMG_2040_JPG.rf.823d74b6ae83cb6568ccd86369701465.jpg
0.8333333333333334,0.75,0.7894736841606648,0.0013081850710046136,4,12,3,10,161665,1468,94255,517,0.5830266291405066,0.3521798365122616,IMG_4946_JPG.rf.0c38c1c2c6b0d0271b9a9fc97bbe867a.jpg
0.7045454545454546,0.5714285714285714,0.6310432569479997,0.005294228467868856,7,44,4,31,201124,2442,185064,2031,0.92014876394662,0.8316953316953317,DSC04376_JPG.rf.05698a0dc4146f13f8ebba75c6d2bb09.jpg
0.6666666666666666,0.75,0.7058823528913496,0.03294998978266097,4,6,3,4,27868,1179,23116,1153,0.8294818429740204,0.9779474130619169,DSC04182_JPG.rf.9deeba6296134ab36c040ce33464f0fa.jpg
0.3333333333333333,0.5,0.39999999995200003,0.10072463768115943,2,3,1,1,318672,199,1380,139,0.00433047145654466,0.6984924623115578,IMG_4689_JPG.rf.e1321b1724732eb508e16647fd8386d0.jpg
0.42857142857142855,0.5,0.4615384614887573,0.31965000125557014,6,7,3,3,5773,1261,3081,999,0.5336913216698423,0.7922283901665345,IMG_2496_JPG.rf.92f32a7c49fddd32dc0db3c3bd843c5f.jpg
0.8709677419354839,0.84,0.8552036198595186,0.05901146311866068,25,62,21,54,134810,15774,133917,15226,0.9933758623247534,0.9652592874350197,IMG_4892_JPG.rf.a3e03de5e0429191aa28f06f79de8f61.jpg
0.9,0.5,0.6428571428112245,0.002753531337923353,2,10,1,9,143307,3475,138852,3441,0.9689128932990014,0.9902158273381295,IMG_2218_JPG.rf.11e873ec780f3ebc3f688accf2c80d5e.jpg
0.35714285714285715,1.0,0.526315789434903,0.11188156764236702,8,42,8,15,61829,13708,61829,12351,1.0,0.9010067114093959,IMG_2163_JPG.rf.3b5a6c129cd8fac290bb9a913f823e90.jpg
0.0,0.0,0.0,0.0,2,2,0,0,127867,285,0,0,0.0,0.0,IMG_4996_JPG.rf.f9e8c19f563888dcb5b100614798ed04.jpg
0.6666666666666666,0.5454545454545454,0.5999999999505,0.039095838666188605,11,15,6,10,85253,2243,47446,2097,0.5565317349536086,0.934908604547481,IMG_4779_JPG.rf.27e73f7c3779d77592d5e7abf119f1b1.jpg
0.0,0.0,0.0,0.0,2,5,0,0,54184,1065,0,0,0.0,0.0,IMG_5052_JPG.rf.88e02ad74a76986b436a7a2ca3e5bd86.jpg
0.16666666666666666,0.2,0.18181818176859502,0.002066867290585006,5,6,1,1,187862,3527,60450,153,0.32177875248852883,0.043379642755883185,IMG_4918_JPG.rf.bdbff1ac01e65fa01278cf902be934a4.jpg
0.4,0.4444444444444444,0.4210526315290859,0.046875355969111854,9,20,4,8,211631,4349,105669,3527,0.49930775737013955,0.8109910324212463,IMG_4724_JPG.rf.19e95f940944c3a55f32b9965ed2a3fc.jpg
0.8301886792452831,0.8333333333333334,0.8317580339764653,0.004487396104295277,12,53,10,44,133391,2301,124563,2036,0.9338186234453599,0.884832681442851,DSC04369_JPG.rf.2781d8ff3b15c4f406b26181c3434fb2.jpg
0.7764705882352941,0.7777777777777778,0.7771236332552987,0.0088938928845664,9,85,7,66,289624,18824,255788,18344,0.8831726652487363,0.9745006374840629,DSC04363_JPG.rf.128066394390c46a92fe6360db3ef797.jpg
0.875,0.8333333333333334,0.8536585365353956,0.005060706962388786,6,64,5,56,203892,11600,187368,11494,0.9189570949326114,0.9908620689655172,DSC04221_JPG.rf.4c70c4f7e17100867082ad68bda7546b.jpg
0.2875,0.8181818181818182,0.42548818084538237,0.0577865060080172,11,80,9,23,25473,9514,19836,3350,0.7787068660935108,0.352112676056338,DSC04015_JPG.rf.6cf49b4dff7f08e5045651a0b5cfdc59.jpg
0.16666666666666666,0.5,0.2499999999625,0.009635882972717705,2,36,1,6,13286,7737,9072,617,0.6828240252897787,0.07974667183662919,IMG_4710_JPG.rf.8bb0296ccff147b4e22ac74c74957d95.jpg
0.14285714285714285,1.0,0.249999999978125,0.4167366023258602,1,7,1,1,8320,4591,8320,3497,1.0,0.7617076889566543,DSC04138_JPG.rf.94fc9e0fd8b9950134adb3a618e849ad.jpg
1.0,0.5,0.6666666666222222,0.0007929866507272365,2,1,1,1,252498,199,250950,199,0.9938692583703633,1.0,DSC04285_JPG.rf.9aa8c6f2ad5ee02df911f41354fbd287.jpg
0.5666666666666667,0.18518518518518517,0.2791461411779789,0.04743772812447548,27,30,5,17,53922,12280,32241,8144,0.5979192166462668,0.6631921824104234,DSC04439_JPG.rf.7b32359e3ccab374f847b767af984036.jpg
0.6578947368421053,0.8181818181818182,0.7293354942779802,0.0374745912791717,11,38,9,25,90661,14089,81238,13589,0.8960633569009828,0.9645113208886366,IMG_4687_JPG.rf.fa7d6946fa4302b9103ad28a820d236d.jpg
0.47619047619047616,0.75,0.5825242717971533,0.08789927064860968,8,21,6,10,34295,3279,17411,2700,0.5076833357632308,0.8234217749313815,IMG_2416_JPG.rf.166da7b12f7ef480d0b566cb7939a0a7.jpg
0.38,0.6904761904761905,0.49021352308587857,0.23705656057077099,42,100,29,38,22955,7102,18987,5432,0.827140056632542,0.7648549704308646,IMG_4865_JPG.rf.7798b64a1ae87a0e3055fedca6338784.jpg
0.25,0.2727272727272727,0.26086956516748583,0.2186670856397852,11,16,3,4,24618,2524,13103,1071,0.5322528231375416,0.4243264659270998,IMG_2537_JPG.rf.56c1fa9e0cfde76467e68568493986b7.jpg
0.2608695652173913,1.0,0.4137931034154578,0.03552176223198295,5,46,5,12,38983,10751,38983,5153,1.0,0.4793042507673705,IMG_2157_JPG.rf.adb713024ab5cf69b421254d028e53f7.jpg
0.3055555555555556,0.55,0.39285714281122447,0.03561052088855238,20,72,11,22,39454,6617,22656,4858,0.5742383535256248,0.7341695632461841,DSC04022_JPG.rf.506246f4e09c9b2d689b2de44c2bb49d.jpg
0.42105263157894735,0.8333333333333334,0.5594405593959606,0.10419137195105159,12,19,10,8,78263,27025,62797,25915,0.8023842684282484,0.9589269195189639,IMG_2152_JPG.rf.79202cea1c0fb30c3c0e86e88da41cb2.jpg
0.16666666666666666,0.25,0.199999999952,0.00591016548463357,4,12,1,2,53609,502,16074,190,0.29983771381670987,0.3784860557768924,IMG_2014_JPG.rf.b726934b2dca56b19ca9e1f09315dc94.jpg
0.25,1.0,0.399999999968,0.0517413656212262,3,20,3,5,31052,4629,31052,3943,1.0,0.8518038453229639,IMG_2047_JPG.rf.cc23676acdf8da89346382d2e3caa8f5.jpg
0.7083333333333334,0.625,0.6640624999501953,0.04001411190166947,8,24,5,17,37163,4411,31948,4131,0.8596722546618949,0.9365223305372932,IMG_2013_JPG.rf.c6320c097fdf4f790b683dc80e46d8f7.jpg
0.0,0.0,0.0,0.0,0,2,0,0,0,70,0,0,0.0,0.0,IMG_4591_JPG.rf.744fd2b40f8fdf9b388f6ce4d3dfbbed.jpg
0.6,0.5,0.5454545454049586,0.013217248966474283,8,45,4,27,151744,9270,75177,8395,0.495419917756221,0.9056094929881338,IMG_5021_JPG.rf.281b3ed7a06f15f6d83e780583080775.jpg
0.6590909090909091,0.8181818181818182,0.73006993002051,0.06631862075360301,22,88,18,58,80343,11753,74574,10657,0.9281953623837795,0.90674721347741,IMG_2057_JPG.rf.81f0e2724d0107fecbf47503e7927724.jpg
0.44,1.0,0.6111111110686729,0.08996915392445132,9,50,9,22,63129,15525,63129,14202,1.0,0.9147826086956522,IMG_2164_JPG.rf.4018587db82dafc9ca695e2812ba7fbd.jpg
0.7962962962962963,0.6153846153846154,0.6942482340577838,0.015587485217079781,13,54,8,43,100810,7546,77139,7296,0.7651919452435274,0.9668698648290485,DSC04217_JPG.rf.7be446e4561cb5bf11b2b323e2aae185.jpg
0.7,0.8823529411764706,0.7806691449320766,0.02895412531640511,17,80,15,56,154366,16200,136954,14493,0.8872031405879534,0.8946296296296297,DSC04047_JPG.rf.51196b4ff6f5f2df456ca629ddeed2ea.jpg
0.66,0.8421052631578947,0.7400140153676934,0.056919207734622675,19,50,16,33,91285,4434,73511,4192,0.805291121213781,0.9454217410915652,DSC04209_JPG.rf.bf95f011115abc31de3ceb4baab5531f.jpg
0.0,0.0,0.0,0.0,1,10,0,0,304556,384,0,0,0.0,0.0,IMG_4762_JPG.rf.3d4d38f0f4645a06d2cdd6708266c148.jpg
0.875,1.0,0.9333333332835555,0.023354331097637515,2,8,2,7,97248,3241,97248,3229,1.0,0.9962974390620178,DSC04288_JPG.rf.255b5cdae32cdad8c681548d8861f66c.jpg
0.5416666666666666,0.7142857142857143,0.6161137440267738,0.04008574380075134,14,48,10,26,79950,8125,70966,7777,0.8876297686053783,0.9571692307692308,IMG_4907_JPG.rf.beed906932927a55513ff88174d7d32d.jpg
1.0,0.25,0.399999999968,0.0005459598967639468,4,1,1,1,214177,11,20148,11,0.09407172572218306,1.0,IMG_4940_JPG.rf.a4d4a98a5f417348bab929fc507eb6bc.jpg
0.26666666666666666,0.8888888888888888,0.4102564102209073,0.13815868024584105,9,30,8,8,16269,6253,15861,3668,0.9749216300940439,0.5865984327522789,IMG_2058_JPG.rf.e042f9c30b7f7b15f090b88b693d226f.jpg
